system time,modelled battery use nWh,fuel gauge consumption nWh,adb consumption mAh,Execution Time seconds,Battery Temperature before run in tenth of C,Battery Temperature after run in tenth of C,CPU-therm before run,CPU-therm after run in,average voltage,average percentage,AUT Jiffy,average of all deviations,dev. in length,LOC executed,AUT VM,advance iterations,noWhile,calls,advance total time nano sec,test suite total time nano sec,total number of tests,total number of failed tests,total number of passed tests,averageDeviation_EXPECTED_POSITIONS_UNCLAMPED,dev. in length,averageDeviation_EXPECTED_VELOCITIES_UNCLAMPED,dev. in length,averageDeviation_EXPECTED_POSITIONS_CLAMPED,dev. in length,averageDeviation_EXPECTED_VELOCITIES_CLAMPED,dev. in length,averageDeviation_testSettingVelocityTriggersIteration,dev. in length,averageDeviation_testSettingCurrentValueWithoutSettingAtRestTriggersIteration,dev. in length,averageDeviation_testSpringMotionWithNoFriction,dev. in length,
1606533337209,3696921.0,3696921,1.0,3.8279998,-2147483648,32300,-2147483648,32300,3649.0,24.0,328.0,0.9878049533502564205633689198293723165988922119140625,0.24322740825240144,7567,8.576858520507813,152,5,188,2729678357,2.753815105E9,8,7,1,0.01422769832974716,0.0,0.1856202276363517,0.0,0.04277070214670394,0.0,1.051999866012918,0.0,2.278550438346244,0.30985915492957744,0.022167734944504927,0.6122448979591837,3.319298006035326,0.7804878048780488,
1606533343760,3640030.0,3640030,2.0,3.8209999,-2147483648,32300,-2147483648,32300,3649.0,24.0,329.0,0.9878049533502564205633689198293723165988922119140625,0.24322740825240144,7567,9.384689331054688,152,5,188,2723723856,2.74174194E9,8,7,1,0.01422769832974716,0.0,0.1856202276363517,0.0,0.04277070214670394,0.0,1.051999866012918,0.0,2.278550438346244,0.30985915492957744,0.022167734944504927,0.6122448979591837,3.319298006035326,0.7804878048780488,
1606533350267,3596992.0,3596992,1.0,3.814,-2147483648,32400,-2147483648,32400,3649.0,24.0,327.0,0.9878049533502564205633689198293723165988922119140625,0.24322740825240144,7567,9.432327270507813,152,5,188,2727211604,2.746179023E9,8,7,1,0.01422769832974716,0.0,0.1856202276363517,0.0,0.04277070214670394,0.0,1.051999866012918,0.0,2.278550438346244,0.30985915492957744,0.022167734944504927,0.6122448979591837,3.319298006035326,0.7804878048780488,
1606533356927,3870555.0,3870555,2.0,3.94,-2147483648,32300,-2147483648,32300,3649.0,24.0,338.0,1.379189067468193030663314857520163059234619140625,0.22580580546494497,7812,8.832443237304688,157,5,193,2826366032,2.847700035E9,8,7,1,0.01422769832974716,0.0,0.1856202276363517,0.0,0.04277070214670394,0.0,1.051999866012918,0.0,2.278550438346244,0.30985915492957744,0.022167734944504927,0.6122448979591837,6.058986804860881,0.6585365853658537,
1606533363412,3765179.0,3765179,1.0,3.846,-2147483648,32400,-2147483648,32400,3649.0,24.0,328.0,0.9889806826052967014817340896115638315677642822265625,0.24322740825240144,7567,9.400527954101563,152,5,188,2728216439,2.746820275E9,8,7,1,0.014227503217420773,0.0,0.18599212162631487,0.0,0.0426995529251292,0.0,1.0541366305373934,0.0,2.281123102619052,0.30985915492957744,0.022155480513771735,0.6122448979591837,3.322530386797995,0.7804878048780488,
1606533370014,3517486.0,3517486,2.0,3.848,-2147483648,32400,-2147483648,32400,3649.0,24.0,329.0,0.9878049533502564205633689198293723165988922119140625,0.24322740825240144,7567,8.577545166015625,152,5,188,2729149605,2.748961108E9,8,7,1,0.01422769832974716,0.0,0.1856202276363517,0.0,0.04277070214670394,0.0,1.051999866012918,0.0,2.278550438346244,0.30985915492957744,0.022167734944504927,0.6122448979591837,3.319298006035326,0.7804878048780488,
1606533375725,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,32400,-2147483648,32400,3649.0,24.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1606533382234,3947811.0,3947811,3.0,3.9069998,-2147483648,32600,-2147483648,32600,3649.0,24.0,335.0,0.94403382051503903493738789620692841708660125732421875,0.250735873679108,7728,9.476272583007813,156,5,185,2778030442,2.796819863E9,8,7,1,0.014223031755688304,0.0,0.19534357066233796,0.0,0.04092282141616187,0.0,1.1080819981933272,0.0,2.34495917222381,0.3380281690140845,0.02185154847521592,0.6122448979591837,2.882854600878732,0.8048780487804879,
1606533388794,3857057.0,3857057,1.0,3.832,-2147483648,32400,-2147483648,32400,3649.0,24.0,329.0,0.9878049533502564205633689198293723165988922119140625,0.24322740825240144,7567,9.475204467773438,152,5,188,2728921105,2.747815191E9,8,7,1,0.01422769832974716,0.0,0.1856202276363517,0.0,0.04277070214670394,0.0,1.051999866012918,0.0,2.278550438346244,0.30985915492957744,0.022167734944504927,0.6122448979591837,3.319298006035326,0.7804878048780488,
1606533395307,3609306.0,3609306,2.0,3.824,-2147483648,32300,-2147483648,32300,3649.0,24.0,329.0,0.9878049533502564205633689198293723165988922119140625,0.24322740825240144,7567,9.473236083984375,152,5,188,2715650604,2.733941022E9,8,7,1,0.01422769832974716,0.0,0.1856202276363517,0.0,0.04277070214670394,0.0,1.051999866012918,0.0,2.278550438346244,0.30985915492957744,0.022167734944504927,0.6122448979591837,3.319298006035326,0.7804878048780488,
1606533401803,3810467.0,3810467,2.0,3.8140001,-2147483648,32300,-2147483648,32300,3649.0,24.0,327.0,0.9878049533502564205633689198293723165988922119140625,0.24322740825240144,7567,9.967254638671875,152,5,188,2736105522,2.754403191E9,8,7,1,0.01422769832974716,0.0,0.1856202276363517,0.0,0.04277070214670394,0.0,1.051999866012918,0.0,2.278550438346244,0.30985915492957744,0.022167734944504927,0.6122448979591837,3.319298006035326,0.7804878048780488,
1606533406579,1985509.0,1985509,1.0,2.115,-2147483648,32400,-2147483648,32400,3649.0,24.0,155.0,1.1245073442848056988196958627668209373950958251953125,0.41432867989419847,2730,9.899673461914063,0,116,116,1002369268,1.020586353E9,8,7,1,0.952794246835695,0.0,0.7321568609989577,0.0,0.5502954430767693,0.0,5.09736867992783,0.0,0.18224864859074302,0.9859154929577465,0.03834896131570647,0.9387755102040817,0.31833856924793846,0.975609756097561,
1606533412343,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,32300,-2147483648,32300,3649.0,24.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1606533417075,2285594.0,2285594,2.0,2.116,-2147483648,32300,-2147483648,32300,3649.0,24.0,159.0,1.9346566305667434182424813116085715591907501220703125,0.40883228690209955,2804,9.962158203125,1,117,118,1025704518,1.045581272E9,8,7,1,1.0323688640524304,0.0,5.434374678814689,0.0,0.5502954430767693,0.0,5.09736867992783,0.0,0.5002469107683888,0.971830985915493,0.03820646401740578,0.9387755102040817,0.8897353733096897,0.9512195121951219,
1606533424195,4334091.0,4334091,2.0,4.462,-2147483648,32200,-2147483648,32200,3649.0,24.0,387.0,1.0515185993029978472890206830925308167934417724609375,0.21650660558673093,9231,10.154037475585938,188,6,200,3327687750,3.349488333E9,8,7,1,0.018462878218071473,0.0,0.3504118410836979,0.0,0.049487653645067624,0.0,2.11753556998401,0.0,3.339843300404567,0.22535211267605634,0.03638521712715707,0.3877551020408163,1.4485037346584144,0.9024390243902439,
1606533430778,3658915.0,3658915,1.0,3.816,-2147483648,32400,-2147483648,32400,3649.0,24.0,327.0,0.9878049533502564205633689198293723165988922119140625,0.24322740825240144,7567,10.36358642578125,152,5,188,2716059605,2.734081439E9,8,7,1,0.01422769832974716,0.0,0.1856202276363517,0.0,0.04277070214670394,0.0,1.051999866012918,0.0,2.278550438346244,0.30985915492957744,0.022167734944504927,0.6122448979591837,3.319298006035326,0.7804878048780488,
1606533437235,3749610.0,3749610,2.0,3.8179998,-2147483648,32300,-2147483648,32300,3649.0,24.0,330.0,0.9878049533502564205633689198293723165988922119140625,0.24322740825240144,7567,10.368637084960938,152,5,188,2739534441,2.757321358E9,8,7,1,0.01422769832974716,0.0,0.1856202276363517,0.0,0.04277070214670394,0.0,1.051999866012918,0.0,2.278550438346244,0.30985915492957744,0.022167734944504927,0.6122448979591837,3.319298006035326,0.7804878048780488,
1606533442115,2078631.0,2078631,1.0,2.1690001,-2147483648,32400,-2147483648,32400,3649.0,24.0,163.0,2397.48802825806569671840406954288482666015625,0.40883228690209955,2876,10.292205810546875,4,114,118,1055084773,1.073419526E9,8,7,1,333.63228954881083,0.0,16441.708572205935,0.0,0.5502954430767693,0.0,5.09736867992783,0.0,0.5002469107683888,0.971830985915493,0.037689644633704944,0.9387755102040817,0.8897353733096897,0.9512195121951219,
1606533449982,3574319.0,3574319,2.0,3.8920002,-2147483648,32400,-2147483648,32400,3649.0,23.0,334.0,0.940903774352147337367568979971110820770263671875,0.24872380124450036,7733,10.372024536132813,156,5,186,2774598943,2.792794194E9,8,7,1,0.014223236683132015,0.0,0.1942601867697929,0.0,0.04112760595370527,0.0,1.101807359868663,0.0,2.337878662706482,0.323943661971831,0.02188637979237111,0.6122448979591837,2.875142988690885,0.8048780487804879,
1606533456577,3741795.0,3741795,1.0,3.8439999,-2147483648,32300,-2147483648,32300,3649.0,23.0,328.0,0.9878049533502564205633689198293723165988922119140625,0.24322740825240144,7567,10.37054443359375,152,5,188,2705784104,2.722831022E9,8,7,1,0.01422769832974716,0.0,0.1856202276363517,0.0,0.04277070214670394,0.0,1.051999866012918,0.0,2.278550438346244,0.30985915492957744,0.022167734944504927,0.6122448979591837,3.319298006035326,0.7804878048780488,
1606533474045,4033177.0,4033177,4.0,4.095,-2147483648,32400,-2147483648,32400,3649.0,23.0,349.0,0.95835887290712895580924168825731612741947174072265625,0.24782042178406427,8061,10.382644653320313,163,6,186,2935987378,2.961672129E9,8,7,1,0.014226002944388189,0.0,0.20013588000399626,0.0,0.04002036394625818,0.0,1.135906920956187,0.0,2.377752350423721,0.3380281690140845,0.023249258588211752,0.5918367346938775,2.9172213334871397,0.8048780487804879,
1606533480678,3868128.0,3868128,2.0,3.908,-2147483648,32400,-2147483648,32400,3649.0,23.0,335.0,0.940903774352147337367568979971110820770263671875,0.24872380124450036,7733,10.37030029296875,156,5,186,2792057111,2.809272029E9,8,7,1,0.014223236683132015,0.0,0.1942601867697929,0.0,0.04112760595370527,0.0,1.101807359868663,0.0,2.337878662706482,0.323943661971831,0.02188637979237111,0.6122448979591837,2.875142988690885,0.8048780487804879,
1606533487703,4142343.0,4142343,1.0,4.3,-2147483648,32300,-2147483648,32300,3649.0,23.0,376.0,0.8631932683266942962774237457779236137866973876953125,0.2360244092729598,8741,10.443191528320313,178,6,190,3146868563,3.168437566E9,8,7,1,0.015010296572581672,0.0,0.16445730406460485,0.0,0.07073344280254477,0.0,0.923929756874111,0.0,1.3560623628835615,0.29577464788732394,0.022506786437715504,0.673469387755102,3.4896529286517413,0.6829268292682927,
1606533494415,3980194.0,3980194,2.0,3.987,-2147483648,32400,-2147483648,32400,3649.0,23.0,336.0,0.940903774352147337367568979971110820770263671875,0.24872380124450036,7733,10.386428833007813,156,5,186,2801332112,2.819064698E9,8,7,1,0.014223236683132015,0.0,0.1942601867697929,0.0,0.04112760595370527,0.0,1.101807359868663,0.0,2.337878662706482,0.323943661971831,0.02188637979237111,0.6122448979591837,2.875142988690885,0.8048780487804879,
1606533500958,3799101.0,3799101,2.0,3.861,-2147483648,32400,-2147483648,32400,3649.0,23.0,333.0,0.940903774352147337367568979971110820770263671875,0.24872380124450036,7733,10.39678955078125,156,5,186,2773823443,2.790936527E9,8,7,1,0.014223236683132015,0.0,0.1942601867697929,0.0,0.04112760595370527,0.0,1.101807359868663,0.0,2.337878662706482,0.323943661971831,0.02188637979237111,0.6122448979591837,2.875142988690885,0.8048780487804879,
1606533507567,3850723.0,3850723,1.0,3.907,-2147483648,32400,-2147483648,32400,3649.0,23.0,334.0,0.940903774352147337367568979971110820770263671875,0.24872380124450036,7733,10.376632690429688,156,5,186,2797861444,2.815341781E9,8,7,1,0.014223236683132015,0.0,0.1942601867697929,0.0,0.04112760595370527,0.0,1.101807359868663,0.0,2.337878662706482,0.323943661971831,0.02188637979237111,0.6122448979591837,2.875142988690885,0.8048780487804879,
1606533514320,3927920.0,3927920,2.0,4.024,-2147483648,32400,-2147483648,32400,3649.0,23.0,346.0,0.955932929084756466409089625813066959381103515625,0.24782042178406427,8061,10.414337158203125,163,6,186,2917270957,2.935084211E9,8,7,1,0.014225471152288624,0.0,0.19931463858446585,0.0,0.04017492258666825,0.0,1.13112160182097,0.0,2.3721315035124038,0.3380281690140845,0.02327172329128637,0.5918367346938775,2.911290642645212,0.8048780487804879,
1606533520926,4041288.0,4041288,1.0,3.921,-2147483648,32300,-2147483648,32300,3649.0,23.0,336.0,0.940903774352147337367568979971110820770263671875,0.24872380124450036,7733,10.39971923828125,156,5,186,2788870194,2.806471195E9,8,7,1,0.014223236683132015,0.0,0.1942601867697929,0.0,0.04112760595370527,0.0,1.101807359868663,0.0,2.337878662706482,0.323943661971831,0.02188637979237111,0.6122448979591837,2.875142988690885,0.8048780487804879,
1606533529188,5337057.0,5337057,2.0,5.516,-2147483648,32400,-2147483648,32400,3649.0,23.0,496.0,0.7874405022503638829078909111558459699153900146484375,0.16545565077873917,12353,10.643569946289063,252,7,259,4427274443,4.445503361E9,8,7,1,0.018839446164311963,0.0,0.25254780945500965,0.0,0.0938281959057935,0.0,1.2295778502517216,0.0,1.3889249623066067,0.323943661971831,0.03690738489365699,0.22448979591836735,2.491457866775446,0.6097560975609756,
1606533536032,4266071.0,4266071,2.0,4.125,-2147483648,32400,-2147483648,32400,3649.0,23.0,349.0,0.955932929084756466409089625813066959381103515625,0.24782042178406427,8061,10.402359008789063,163,6,186,2967811213,2.98600988E9,8,7,1,0.014225471152288624,0.0,0.19931463858446585,0.0,0.04017492258666825,0.0,1.13112160182097,0.0,2.3721315035124038,0.3380281690140845,0.02327172329128637,0.5918367346938775,2.911290642645212,0.8048780487804879,
1606533542722,3819584.0,3819584,1.0,4.036,-2147483648,32400,-2147483648,32400,3649.0,23.0,345.0,0.955932929084756466409089625813066959381103515625,0.24782042178406427,8061,10.688064575195313,163,6,186,2921275125,2.938944292E9,8,7,1,0.014225471152288624,0.0,0.19931463858446585,0.0,0.04017492258666825,0.0,1.13112160182097,0.0,2.3721315035124038,0.3380281690140845,0.02327172329128637,0.5918367346938775,2.911290642645212,0.8048780487804879,
1606533549461,3897787.0,3897787,2.0,4.006,-2147483648,32400,-2147483648,32400,3649.0,23.0,345.0,0.955932929084756466409089625813066959381103515625,0.24782042178406427,8061,10.713104248046875,163,6,186,2891122539,2.909087208E9,8,7,1,0.014225471152288624,0.0,0.19931463858446585,0.0,0.04017492258666825,0.0,1.13112160182097,0.0,2.3721315035124038,0.3380281690140845,0.02327172329128637,0.5918367346938775,2.911290642645212,0.8048780487804879,
1606533554326,2190341.0,2190341,1.0,2.145,-2147483648,32400,-2147483648,32400,3649.0,23.0,160.0,1.4829175774656475628177076941938139498233795166015625,0.40883228690209955,2804,10.760330200195313,1,117,118,1022080270,1.040045437E9,8,7,1,0.960428182929019,0.0,2.3442205644698135,0.0,0.5502954430767693,0.0,5.09736867992783,0.0,0.5002469107683888,0.971830985915493,0.03812788777802357,0.9387755102040817,0.8897353733096897,0.9512195121951219,
1606533560034,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,32400,-2147483648,32400,3649.0,23.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1606533566695,3841251.0,3841251,3.0,4.033,-2147483648,32400,-2147483648,32400,3649.0,23.0,345.0,0.958984159149682824363480904139578342437744140625,0.24782042178406427,8061,10.733383178710938,163,6,186,2905240790,2.923371376E9,8,7,1,0.014226138755027368,0.0,0.20034742603218422,0.0,0.03998057004048681,0.0,1.1371403082167897,0.0,2.379199849239839,0.3380281690140845,0.023243478699980325,0.5918367346938775,2.9187513430634726,0.8048780487804879,
1606533573443,3839830.0,3839830,2.0,4.064,-2147483648,32400,-2147483648,32400,3649.0,23.0,348.0,0.955932929084756466409089625813066959381103515625,0.24782042178406427,8061,10.880859375,163,6,186,2902262374,2.920257956E9,8,7,1,0.014225471152288624,0.0,0.19931463858446585,0.0,0.04017492258666825,0.0,1.13112160182097,0.0,2.3721315035124038,0.3380281690140845,0.02327172329128637,0.5918367346938775,2.911290642645212,0.8048780487804879,
1606533579121,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,32400,-2147483648,32400,3649.0,23.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1606533585743,3887131.0,3887131,3.0,4.016,-2147483648,32400,-2147483648,32400,3649.0,23.0,347.0,0.955932929084756466409089625813066959381103515625,0.24782042178406427,8061,10.890167236328125,163,6,186,2904311040,2.923980042E9,8,7,1,0.014225471152288624,0.0,0.19931463858446585,0.0,0.04017492258666825,0.0,1.13112160182097,0.0,2.3721315035124038,0.3380281690140845,0.02327172329128637,0.5918367346938775,2.911290642645212,0.8048780487804879,
1606533592415,3956040.0,3956040,1.0,4.0,-2147483648,32500,-2147483648,32500,3649.0,23.0,345.0,0.955932929084756466409089625813066959381103515625,0.24782042178406427,8061,10.914993286132813,163,6,186,2902796289,2.923565292E9,8,7,1,0.014225471152288624,0.0,0.19931463858446585,0.0,0.04017492258666825,0.0,1.13112160182097,0.0,2.3721315035124038,0.3380281690140845,0.02327172329128637,0.5918367346938775,2.911290642645212,0.8048780487804879,
1606533599114,4001032.0,4001032,2.0,3.9459999,-2147483648,32400,-2147483648,32400,3649.0,23.0,344.0,0.955932929084756466409089625813066959381103515625,0.24782042178406427,8061,10.964324951171875,163,6,186,2894605705,2.915084792E9,8,7,1,0.014225471152288624,0.0,0.19931463858446585,0.0,0.04017492258666825,0.0,1.13112160182097,0.0,2.3721315035124038,0.3380281690140845,0.02327172329128637,0.5918367346938775,2.911290642645212,0.8048780487804879,
1606533605765,3843678.0,3843678,2.0,3.973,-2147483648,32400,-2147483648,32400,3649.0,23.0,345.0,0.955932929084756466409089625813066959381103515625,0.24782042178406427,8061,11.021835327148438,163,6,186,2891798122,2.912453959E9,8,7,1,0.014225471152288624,0.0,0.19931463858446585,0.0,0.04017492258666825,0.0,1.13112160182097,0.0,2.3721315035124038,0.3380281690140845,0.02327172329128637,0.5918367346938775,2.911290642645212,0.8048780487804879,
1606533612644,3925138.0,3925138,1.0,4.183,-2147483648,32400,-2147483648,32400,3649.0,23.0,364.0,0.8936071126711675471909757106914184987545013427734375,0.24356191905038996,8555,11.118209838867188,174,6,188,3077711641,3.097907393E9,8,7,1,0.014304356730528585,0.0,0.14720958105690612,0.0,0.05385604108343658,0.0,0.8507055144176331,0.0,1.882593486705125,0.29577464788732394,0.02052063797060175,0.6530612244897959,3.2860601707339416,0.7560975609756098,
1606533619332,3930110.0,3930110,2.0,3.997,-2147483648,32400,-2147483648,32400,3649.0,23.0,346.0,0.955932929084756466409089625813066959381103515625,0.24782042178406427,8061,11.095703125,163,6,186,2901916123,2.922147541E9,8,7,1,0.014225471152288624,0.0,0.19931463858446585,0.0,0.04017492258666825,0.0,1.13112160182097,0.0,2.3721315035124038,0.3380281690140845,0.02327172329128637,0.5918367346938775,2.911290642645212,0.8048780487804879,
1606533626326,4006123.0,4006123,2.0,4.221,-2147483648,32400,-2147483648,32400,3649.0,23.0,367.0,0.884670778743622321371731231920421123504638671875,0.24356191905038996,8555,11.216644287109375,174,6,188,3086067976,3.106129061E9,8,7,1,0.014316522937822523,0.0,0.146226183248343,0.0,0.05456282534365354,0.0,0.8458697040295305,0.0,1.8577955660437928,0.29577464788732394,0.020682508643568964,0.6530612244897959,3.2532421409586445,0.7560975609756098,
