system time,modelled battery use nWh,fuel gauge consumption nWh,adb consumption mAh,Execution Time seconds,Battery Temperature before run in tenth of C,Battery Temperature after run in tenth of C,CPU-therm before run,CPU-therm after run in,average voltage,average percentage,AUT Jiffy,average of all deviations,dev. in length,LOC executed,AUT VM,advance iterations,noWhile,calls,advance total time nano sec,test suite total time nano sec,total number of tests,total number of failed tests,total number of passed tests,averageDeviation_EXPECTED_POSITIONS_UNCLAMPED,dev. in length,averageDeviation_EXPECTED_VELOCITIES_UNCLAMPED,dev. in length,averageDeviation_EXPECTED_POSITIONS_CLAMPED,dev. in length,averageDeviation_EXPECTED_VELOCITIES_CLAMPED,dev. in length,averageDeviation_testSettingVelocityTriggersIteration,dev. in length,averageDeviation_testSettingCurrentValueWithoutSettingAtRestTriggersIteration,dev. in length,averageDeviation_testSpringMotionWithNoFriction,dev. in length,
1606582589740,3748663.0,3748663,1.6999999999999886,4.36,-2147483648,26000,-2147483648,26000,4009.0,89.0,378.0,0.86296483662823286753251750269555486738681793212890625,0.2926258396571565,8997,10.265716552734375,279,0,163,3236312740,3.259281824E9,8,7,1,0.01704269295710185,0.0,0.18262232254999847,0.0,0.0594351937992711,0.0,0.8971477833366737,0.0,1.7878709005204947,0.676056338028169,0.029488528703064492,0.5918367346938775,3.067146434531025,0.7804878048780488,
1606582596745,3518493.0,3518493,1.6000000000000085,4.295,-2147483648,26000,-2147483648,26000,4009.0,89.0,378.0,0.86296483662823286753251750269555486738681793212890625,0.2926258396571565,8997,10.072708129882813,279,0,163,3223809988,3.241805824E9,8,7,1,0.01704269295710185,0.0,0.18262232254999847,0.0,0.0594351937992711,0.0,0.8971477833366737,0.0,1.7878709005204947,0.676056338028169,0.029488528703064492,0.5918367346938775,3.067146434531025,0.7804878048780488,
1606582603763,3739782.0,3739782,1.7000000000000028,4.355,-2147483648,25900,-2147483648,25900,4009.0,89.0,380.0,0.86296483662823286753251750269555486738681793212890625,0.2926258396571565,8997,10.049514770507813,279,0,163,3225965156,3.24483224E9,8,7,1,0.01704269295710185,0.0,0.18262232254999847,0.0,0.0594351937992711,0.0,0.8971477833366737,0.0,1.7878709005204947,0.676056338028169,0.029488528703064492,0.5918367346938775,3.067146434531025,0.7804878048780488,
1606582610696,3358179.0,3358179,1.5999999999999943,4.288,-2147483648,26000,-2147483648,26000,4009.0,89.0,376.0,0.86296483662823286753251750269555486738681793212890625,0.2926258396571565,8997,10.287918090820313,279,0,163,3221974821,3.238020573E9,8,7,1,0.01704269295710185,0.0,0.18262232254999847,0.0,0.0594351937992711,0.0,0.8971477833366737,0.0,1.7878709005204947,0.676056338028169,0.029488528703064492,0.5918367346938775,3.067146434531025,0.7804878048780488,
1606582618992,4575508.0,4575508,2.0,5.6239996,-2147483648,25900,-2147483648,25900,4009.0,89.0,506.0,0.98532975013846579859233543174923397600650787353515625,0.23863940236741504,12554,10.362091064453125,394,0,189,4497481198,4.514600535E9,8,7,1,0.021678714400127044,0.0,0.30938968366909825,0.0,0.06381724245653682,0.0,1.7539613052171659,0.0,3.316604907078871,0.38028169014084506,0.04326402764429407,0.3877551020408163,1.3885923705031675,0.9024390243902439,
1606582625976,3790280.0,3790280,1.7000000000000028,4.309,-2147483648,26000,-2147483648,26000,4009.0,89.0,377.0,0.86296483662823286753251750269555486738681793212890625,0.2926258396571565,8997,10.276473999023438,279,0,163,3234003156,3.249718241E9,8,7,1,0.01704269295710185,0.0,0.18262232254999847,0.0,0.0594351937992711,0.0,0.8971477833366737,0.0,1.7878709005204947,0.676056338028169,0.029488528703064492,0.5918367346938775,3.067146434531025,0.7804878048780488,
1606582633900,4307096.0,4307096,1.7999999999999972,5.257,-2147483648,26000,-2147483648,26000,4009.0,89.0,470.0,0.7806494572349469418526268782443366944789886474609375,0.25875511906681503,11647,10.362625122070313,365,0,180,4161620499,4.1774335E9,8,7,1,0.01753648243848067,0.0,0.1866611796693191,0.0,0.07746218598914296,0.0,0.9110596753476515,0.0,1.4201325154186608,0.4225352112676056,0.029628517984568843,0.6326530612244898,2.822065643796804,0.7560975609756098,
1606582640840,3513224.0,3513224,1.7000000000000028,4.308,-2147483648,25900,-2147483648,25900,4009.0,89.0,376.0,0.86296483662823286753251750269555486738681793212890625,0.2926258396571565,8997,10.27032470703125,279,0,163,3229840157,3.246325405E9,8,7,1,0.01704269295710185,0.0,0.18262232254999847,0.0,0.0594351937992711,0.0,0.8971477833366737,0.0,1.7878709005204947,0.676056338028169,0.029488528703064492,0.5918367346938775,3.067146434531025,0.7804878048780488,
1606582645728,1991666.0,1991666,1.2999999999999972,2.2389998,-2147483648,26000,-2147483648,26000,4009.0,89.0,170.0,41.40950181607673385997259174473583698272705078125,0.40300138311201206,3118,10.296524047851563,12,108,120,1144650279,1.160823533E9,8,7,1,16.867418599461608,0.0,265.90352684781107,0.0,0.5496689758387444,0.0,5.089338057907537,0.0,0.5002469107683888,0.971830985915493,0.06657794744014062,0.8979591836734694,0.8897353733096897,0.9512195121951219,
1606582651476,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,25900,-2147483648,25900,4009.0,89.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1606582657110,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,25900,-2147483648,25900,4009.0,89.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1606582659342,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,26000,-2147483648,26000,4009.0,89.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1606582666245,3641806.0,3641806,5.0,4.346,-2147483648,26000,-2147483648,26000,4009.0,89.0,379.0,0.86296483662823286753251750269555486738681793212890625,0.2926258396571565,8997,10.292007446289063,279,0,163,3224340738,3.240006574E9,8,7,1,0.01704269295710185,0.0,0.18262232254999847,0.0,0.0594351937992711,0.0,0.8971477833366737,0.0,1.7878709005204947,0.676056338028169,0.029488528703064492,0.5918367346938775,3.067146434531025,0.7804878048780488,
1606582673198,3682062.0,3682062,2.0,4.2910004,-2147483648,25900,-2147483648,25900,4009.0,89.0,379.0,0.86296483662823286753251750269555486738681793212890625,0.2926258396571565,8997,10.292861938476563,279,0,163,3224612572,3.240427657E9,8,7,1,0.01704269295710185,0.0,0.18262232254999847,0.0,0.0594351937992711,0.0,0.8971477833366737,0.0,1.7878709005204947,0.676056338028169,0.029488528703064492,0.5918367346938775,3.067146434531025,0.7804878048780488,
1606582678930,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,25900,-2147483648,25900,4009.0,89.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1606582685793,3486703.0,3486703,3.0,4.309,-2147483648,26000,-2147483648,26000,4009.0,89.0,377.0,0.86296483662823286753251750269555486738681793212890625,0.2926258396571565,8997,10.315170288085938,279,0,163,3222682987,3.237923323E9,8,7,1,0.01704269295710185,0.0,0.18262232254999847,0.0,0.0594351937992711,0.0,0.8971477833366737,0.0,1.7878709005204947,0.676056338028169,0.029488528703064492,0.5918367346938775,3.067146434531025,0.7804878048780488,
1606582692738,3523584.0,3523584,1.0,4.2730002,-2147483648,25900,-2147483648,25900,4009.0,89.0,376.0,0.86296483662823286753251750269555486738681793212890625,0.2926258396571565,8997,10.31964111328125,279,0,163,3223811488,3.239466573E9,8,7,1,0.01704269295710185,0.0,0.18262232254999847,0.0,0.0594351937992711,0.0,0.8971477833366737,0.0,1.7878709005204947,0.676056338028169,0.029488528703064492,0.5918367346938775,3.067146434531025,0.7804878048780488,
1606582698453,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,25900,-2147483648,25900,4009.0,89.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1606582705354,3742150.0,3742150,3.0,4.314,-2147483648,25900,-2147483648,25900,4009.0,89.0,378.0,0.86296483662823286753251750269555486738681793212890625,0.2926258396571565,8997,10.558731079101563,279,0,163,3237050406,3.252819491E9,8,7,1,0.01704269295710185,0.0,0.18262232254999847,0.0,0.0594351937992711,0.0,0.8971477833366737,0.0,1.7878709005204947,0.676056338028169,0.029488528703064492,0.5918367346938775,3.067146434531025,0.7804878048780488,
1606582712277,3607293.0,3607293,2.0,4.316,-2147483648,25900,-2147483648,25900,4009.0,89.0,380.0,0.86296483662823286753251750269555486738681793212890625,0.2926258396571565,8997,10.560348510742188,279,0,163,3221688988,3.237696739E9,8,7,1,0.01704269295710185,0.0,0.18262232254999847,0.0,0.0594351937992711,0.0,0.8971477833366737,0.0,1.7878709005204947,0.676056338028169,0.029488528703064492,0.5918367346938775,3.067146434531025,0.7804878048780488,
1606582717955,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,25900,-2147483648,25900,4009.0,89.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1606582723553,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,26000,-2147483648,26000,4009.0,89.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1606582729186,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,25900,-2147483648,25900,4009.0,89.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1606582736075,3696980.0,3696980,6.0,4.304,-2147483648,25900,-2147483648,25900,4009.0,89.0,380.0,0.86296483662823286753251750269555486738681793212890625,0.2926258396571565,8997,10.620086669921875,279,0,163,3237017323,3.25342699E9,8,7,1,0.01704269295710185,0.0,0.18262232254999847,0.0,0.0594351937992711,0.0,0.8971477833366737,0.0,1.7878709005204947,0.676056338028169,0.029488528703064492,0.5918367346938775,3.067146434531025,0.7804878048780488,
1606582745093,3812243.0,3812243,2.0,5.321,-2147483648,25900,-2147483648,25900,4009.0,88.5,376.0,0.86296483662823286753251750269555486738681793212890625,0.2926258396571565,8997,10.769012451171875,279,0,163,3237069489,3.253241242E9,8,7,1,0.01704269295710185,0.0,0.18262232254999847,0.0,0.0594351937992711,0.0,0.8971477833366737,0.0,1.7878709005204947,0.676056338028169,0.029488528703064492,0.5918367346938775,3.067146434531025,0.7804878048780488,
1606582752099,3587816.0,3587816,2.0,4.328,-2147483648,25900,-2147483648,25900,4009.0,88.0,377.0,0.86296483662823286753251750269555486738681793212890625,0.2926258396571565,8997,10.772140502929688,279,0,163,3215553236,3.231777156E9,8,7,1,0.01704269295710185,0.0,0.18262232254999847,0.0,0.0594351937992711,0.0,0.8971477833366737,0.0,1.7878709005204947,0.676056338028169,0.029488528703064492,0.5918367346938775,3.067146434531025,0.7804878048780488,
1606582759053,3481197.0,3481197,1.0,4.316,-2147483648,25900,-2147483648,25900,4009.0,88.0,378.0,0.86296483662823286753251750269555486738681793212890625,0.2926258396571565,8997,10.76922607421875,279,0,163,3212378906,3.228460989E9,8,7,1,0.01704269295710185,0.0,0.18262232254999847,0.0,0.0594351937992711,0.0,0.8971477833366737,0.0,1.7878709005204947,0.676056338028169,0.029488528703064492,0.5918367346938775,3.067146434531025,0.7804878048780488,
1606582766440,4045432.0,4045432,2.0,4.75,-2147483648,25900,-2147483648,25900,4009.0,88.0,423.0,0.83376932565248773610022681168629787862300872802734375,0.2593239877292626,10225,10.837265014648438,317,0,180,3667968199,3.686597619E9,8,7,1,0.017156018389019832,0.0,0.18351989627101709,0.0,0.06479541349678487,0.0,0.9056410589241556,0.0,1.7703230194082857,0.4225352112676056,0.02889430042513992,0.6122448979591837,2.8660555726530115,0.7804878048780488,
1606582773550,3753458.0,3753458,2.0,4.39,-2147483648,25800,-2147483648,25800,4009.0,88.0,380.0,0.86296483662823286753251750269555486738681793212890625,0.2926258396571565,8997,10.876205444335938,279,0,163,3226615739,3.245267992E9,8,7,1,0.01704269295710185,0.0,0.18262232254999847,0.0,0.0594351937992711,0.0,0.8971477833366737,0.0,1.7878709005204947,0.676056338028169,0.029488528703064492,0.5918367346938775,3.067146434531025,0.7804878048780488,
1606582780960,3887546.0,3887546,1.0,4.696,-2147483648,25900,-2147483648,25900,4009.0,88.0,418.0,0.93848799095066259834396760197705589234828948974609375,0.2608723520816286,10085,10.893798828125,313,0,178,3607771359,3.626318196E9,8,7,1,0.017738492219568677,0.0,0.21206922114076135,0.0,0.049233015044387984,0.0,1.0935005169938081,0.0,2.536749538160525,0.5070422535211268,0.034048533515744286,0.4897959183673469,2.6260766195798433,0.8292682926829268,
1606582787980,3737177.0,3737177,2.0,4.356,-2147483648,25900,-2147483648,25900,4009.0,88.0,381.0,0.86296483662823286753251750269555486738681793212890625,0.2926258396571565,8997,11.046249389648438,279,0,163,3228188654,3.247657407E9,8,7,1,0.01704269295710185,0.0,0.18262232254999847,0.0,0.0594351937992711,0.0,0.8971477833366737,0.0,1.7878709005204947,0.676056338028169,0.029488528703064492,0.5918367346938775,3.067146434531025,0.7804878048780488,
1606582795007,3788741.0,3788741,2.0,4.361,-2147483648,25900,-2147483648,25900,4009.0,88.0,380.0,0.86296483662823286753251750269555486738681793212890625,0.2926258396571565,8997,10.865554809570313,279,0,163,3220650404,3.239316408E9,8,7,1,0.01704269295710185,0.0,0.18262232254999847,0.0,0.0594351937992711,0.0,0.8971477833366737,0.0,1.7878709005204947,0.676056338028169,0.029488528703064492,0.5918367346938775,3.067146434531025,0.7804878048780488,
1606582801961,3582784.0,3582784,1.0,4.3320003,-2147483648,25900,-2147483648,25900,4009.0,88.0,376.0,0.86296483662823286753251750269555486738681793212890625,0.2926258396571565,8997,11.083633422851563,279,0,163,3263580660,3.28286491E9,8,7,1,0.01704269295710185,0.0,0.18262232254999847,0.0,0.0594351937992711,0.0,0.8971477833366737,0.0,1.7878709005204947,0.676056338028169,0.029488528703064492,0.5918367346938775,3.067146434531025,0.7804878048780488,
1606582811074,5248731.0,5248731,2.0,6.408,-2147483648,25900,-2147483648,25900,4009.0,88.0,588.0,0.75301681422713884206388001985033042728900909423828125,0.19177083406361511,15012,11.210983276367188,474,0,202,5357148285,5.376670537E9,8,7,1,0.022114610410901,0.0,0.2712030572854505,0.0,0.11617069637684556,0.0,1.1598928998302538,0.0,1.470507631463646,0.4225352112676056,0.044813806656388996,0.2857142857142857,2.1864149975664864,0.6341463414634146,
1606582818130,3928335.0,3928335,2.0,4.341,-2147483648,25900,-2147483648,25900,4009.0,88.0,380.0,0.86296483662823286753251750269555486738681793212890625,0.2926258396571565,8997,11.105697631835938,279,0,163,3225205822,3.243915074E9,8,7,1,0.01704269295710185,0.0,0.18262232254999847,0.0,0.0594351937992711,0.0,0.8971477833366737,0.0,1.7878709005204947,0.676056338028169,0.029488528703064492,0.5918367346938775,3.067146434531025,0.7804878048780488,
1606582825479,3822604.0,3822604,2.0,4.666,-2147483648,25800,-2147483648,25800,4009.0,88.0,409.0,0.91879811597155292002270243756356649100780487060546875,0.2802188942515221,9782,11.119338989257813,304,0,169,3506140599,3.525754685E9,8,7,1,0.017035722187242627,0.0,0.18948265646716048,0.0,0.04978145538540466,0.0,0.9366808908277688,0.0,2.2560736005850437,0.6056338028169014,0.030850722295892728,0.5510204081632653,2.951681764052357,0.8048780487804879,
1606582832445,3683838.0,3683838,2.0,4.302,-2147483648,25900,-2147483648,25900,4009.0,88.0,379.0,0.86296483662823286753251750269555486738681793212890625,0.2926258396571565,8997,11.13934326171875,279,0,163,3214161820,3.232982741E9,8,7,1,0.01704269295710185,0.0,0.18262232254999847,0.0,0.0594351937992711,0.0,0.8971477833366737,0.0,1.7878709005204947,0.676056338028169,0.029488528703064492,0.5918367346938775,3.067146434531025,0.7804878048780488,
1606582840910,5089602.0,5089602,2.0,5.838,-2147483648,25800,-2147483648,25800,4009.0,88.0,528.0,0.75588490142773012703258928013383410871028900146484375,0.2170123779010549,13208,11.265640258789063,414,0,199,4713130136,4.731959973E9,8,7,1,0.01939894144786296,0.0,0.21913633889990655,0.0,0.10062622376881618,0.0,0.9910813831603633,0.0,1.189685698556889,0.18309859154929578,0.03365321890555287,0.6530612244897959,2.7376125052547207,0.6829268292682927,
1606582847907,3501029.0,3501029,1.0,4.325,-2147483648,26100,-2147483648,26100,4009.0,88.0,378.0,0.86296483662823286753251750269555486738681793212890625,0.2926258396571565,8997,11.158599853515625,279,0,163,3219875239,3.238546406E9,8,7,1,0.01704269295710185,0.0,0.18262232254999847,0.0,0.0594351937992711,0.0,0.8971477833366737,0.0,1.7878709005204947,0.676056338028169,0.029488528703064492,0.5918367346938775,3.067146434531025,0.7804878048780488,
1606582853630,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,25900,-2147483648,25900,4026.0,88.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1606582860513,3755826.0,3755826,3.0,4.332,-2147483648,26200,-2147483648,26200,4026.0,88.0,379.0,0.86296483662823286753251750269555486738681793212890625,0.2926258396571565,8997,11.14703369140625,279,0,163,3223771571,3.242732489E9,8,7,1,0.01704269295710185,0.0,0.18262232254999847,0.0,0.0594351937992711,0.0,0.8971477833366737,0.0,1.7878709005204947,0.676056338028169,0.029488528703064492,0.5918367346938775,3.067146434531025,0.7804878048780488,
1606582867471,3686088.0,3686088,2.0,4.3050003,-2147483648,25800,-2147483648,25800,4026.0,88.0,378.0,0.86296483662823286753251750269555486738681793212890625,0.2926258396571565,8997,11.171875,279,0,163,3217863238,3.236010906E9,8,7,1,0.01704269295710185,0.0,0.18262232254999847,0.0,0.0594351937992711,0.0,0.8971477833366737,0.0,1.7878709005204947,0.676056338028169,0.029488528703064492,0.5918367346938775,3.067146434531025,0.7804878048780488,
1606582874445,3622685.0,3622685,2.0,4.299,-2147483648,25800,-2147483648,25800,4026.0,88.0,377.0,0.86296483662823286753251750269555486738681793212890625,0.2926258396571565,8997,11.17718505859375,279,0,163,3229031239,3.247802241E9,8,7,1,0.01704269295710185,0.0,0.18262232254999847,0.0,0.0594351937992711,0.0,0.8971477833366737,0.0,1.7878709005204947,0.676056338028169,0.029488528703064492,0.5918367346938775,3.067146434531025,0.7804878048780488,
1606582881397,3690232.0,3690232,1.0,4.306,-2147483648,25800,-2147483648,25800,4026.0,88.0,379.0,0.86296483662823286753251750269555486738681793212890625,0.2926258396571565,8997,11.19403076171875,279,0,163,3218516903,3.236583072E9,8,7,1,0.01704269295710185,0.0,0.18262232254999847,0.0,0.0594351937992711,0.0,0.8971477833366737,0.0,1.7878709005204947,0.676056338028169,0.029488528703064492,0.5918367346938775,3.067146434531025,0.7804878048780488,
1606582888435,3839238.0,3839238,2.0,4.2929997,-2147483648,25800,-2147483648,25800,4026.0,88.0,376.0,0.86296483662823286753251750269555486738681793212890625,0.2926258396571565,8997,11.1962890625,279,0,163,3231623988,3.250277492E9,8,7,1,0.01704269295710185,0.0,0.18262232254999847,0.0,0.0594351937992711,0.0,0.8971477833366737,0.0,1.7878709005204947,0.676056338028169,0.029488528703064492,0.5918367346938775,3.067146434531025,0.7804878048780488,
1606582895412,3678392.0,3678392,2.0,4.305,-2147483648,25800,-2147483648,25800,4026.0,88.0,378.0,0.86296483662823286753251750269555486738681793212890625,0.2926258396571565,8997,11.2039794921875,279,0,163,3230170989,3.249241327E9,8,7,1,0.01704269295710185,0.0,0.18262232254999847,0.0,0.0594351937992711,0.0,0.8971477833366737,0.0,1.7878709005204947,0.676056338028169,0.029488528703064492,0.5918367346938775,3.067146434531025,0.7804878048780488,
