system time,modelled battery use nWh,fuel gauge consumption nWh,adb consumption mAh,Execution Time seconds,Battery Temperature before run in tenth of C,Battery Temperature after run in tenth of C,CPU-therm before run,CPU-therm after run in,average voltage,average percentage,AUT Jiffy,average of all deviations,dev. in length,LOC executed,AUT VM,advance iterations,noWhile,calls,advance total time nano sec,test suite total time nano sec,total number of tests,total number of failed tests,total number of passed tests,averageDeviation_EXPECTED_POSITIONS_UNCLAMPED,dev. in length,averageDeviation_EXPECTED_VELOCITIES_UNCLAMPED,dev. in length,averageDeviation_EXPECTED_POSITIONS_CLAMPED,dev. in length,averageDeviation_EXPECTED_VELOCITIES_CLAMPED,dev. in length,averageDeviation_testSettingVelocityTriggersIteration,dev. in length,averageDeviation_testSettingCurrentValueWithoutSettingAtRestTriggersIteration,dev. in length,averageDeviation_testSpringMotionWithNoFriction,dev. in length,
1607268179319,1.1545125E7,11545125,4.0,14.57,-2147483648,24800,-2147483648,24800,4075.0,88.0,1398.0,0.9671206165976087287816653770278207957744598388671875,0.2870823747862987,37910,13.256988525390625,1659,0,168,13414097839,1.343218509E10,8,7,1,0.01491159164171463,0.0,0.24206893124751316,0.0,0.0608100713042691,0.0,1.3954330501264716,0.0,2.3260319018924185,0.5352112676056338,0.017234765578863685,0.6938775510204082,2.71335400439201,0.7804878048780488,
1607268185133,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,24800,-2147483648,24800,4075.0,88.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1607268203111,1.1885939E7,11885939,6.0,15.427,-2147483648,24800,-2147483648,24800,4075.0,88.0,1489.0,1.0994884082464320140815061677130870521068572998046875,0.28406676995772545,40428,13.260848999023438,1771,0,169,14345279597,1.4362994099E10,8,7,1,0.019748770483691166,0.0,0.33316103017369086,0.0,0.08541015699916032,0.0,2.042162953088368,0.0,3.0653927149095677,0.5633802816901409,0.03478859706151433,0.5714285714285714,2.1157546350090324,0.8536585365853658,
1607268220415,1.1416365E7,11416365,4.0,14.526,-2147483648,24800,-2147483648,24800,4075.0,88.0,1397.0,0.99100191667367454328996245749294757843017578125,0.2835980542288074,37915,13.267578125,1659,0,169,13412843089,1.343048759E10,8,7,1,0.014309422756027226,0.0,0.23193031816811285,0.0,0.057909049951803536,0.0,1.330319673613326,0.0,2.2346699026476426,0.5352112676056338,0.01645442466275093,0.6938775510204082,3.0514206249160587,0.7560975609756098,
1607268237754,1.1781274E7,11781274,4.0,14.559999,-2147483648,24800,-2147483648,24800,4075.0,88.0,1397.0,0.9671206165976087287816653770278207957744598388671875,0.2870823747862987,37910,13.348419189453125,1659,0,168,13414407839,1.343325434E10,8,7,1,0.01491159164171463,0.0,0.24206893124751316,0.0,0.0608100713042691,0.0,1.3954330501264716,0.0,2.3260319018924185,0.5352112676056338,0.017234765578863685,0.6938775510204082,2.71335400439201,0.7804878048780488,
1607268279474,1.2747299E7,12747299,7.0,22.807999,-2147483648,24500,-2147483648,24500,4075.0,87.5,1400.0,0.99356397352729330929577145070652477443218231201171875,0.2835980542288074,37915,13.40289306640625,1659,0,169,13464725927,1.3485841845E10,8,7,1,0.014340784500717881,0.0,0.2324588710127412,0.0,0.05805918161432156,0.0,1.3336767526458297,0.0,2.2394227657201444,0.5352112676056338,0.016494790166799778,0.6938775510204082,3.060494669030499,0.7560975609756098,
1607268296744,1.1569989E7,11569989,4.0,14.581,-2147483648,24600,-2147483648,24600,4075.0,87.0,1399.0,0.99100191667367454328996245749294757843017578125,0.2835980542288074,37915,13.25421142578125,1659,0,169,13440192091,1.3471118761E10,8,7,1,0.014309422756027226,0.0,0.23193031816811285,0.0,0.057909049951803536,0.0,1.330319673613326,0.0,2.2346699026476426,0.5352112676056338,0.01645442466275093,0.6938775510204082,3.0514206249160587,0.7560975609756098,
1607268313982,1.1263984E7,11263984,4.0,14.555,-2147483648,24700,-2147483648,24700,4075.0,87.0,1395.0,0.99100191667367454328996245749294757843017578125,0.2835980542288074,37915,13.426620483398438,1659,0,169,13443432506,1.3463200261E10,8,7,1,0.014309422756027226,0.0,0.23193031816811285,0.0,0.057909049951803536,0.0,1.330319673613326,0.0,2.2346699026476426,0.5352112676056338,0.01645442466275093,0.6938775510204082,3.0514206249160587,0.7560975609756098,
1607268331315,1.1594675E7,11594675,5.0,14.601,-2147483648,24700,-2147483648,24700,4075.0,87.0,1401.0,0.99100191667367454328996245749294757843017578125,0.2835980542288074,37915,8.900711059570313,1659,0,169,13457200674,1.3477690761E10,8,7,1,0.014309422756027226,0.0,0.23193031816811285,0.0,0.057909049951803536,0.0,1.330319673613326,0.0,2.2346699026476426,0.5352112676056338,0.01645442466275093,0.6938775510204082,3.0514206249160587,0.7560975609756098,
1607268333891,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,24700,-2147483648,24700,4075.0,87.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1607268350995,1.1474203E7,11474203,5.0,14.552,-2147483648,24800,-2147483648,24800,4075.0,87.0,1397.0,0.99100191667367454328996245749294757843017578125,0.2835980542288074,37915,8.881820678710938,1659,0,169,13451866675,1.3471871259E10,8,7,1,0.014309422756027226,0.0,0.23193031816811285,0.0,0.057909049951803536,0.0,1.330319673613326,0.0,2.2346699026476426,0.5352112676056338,0.01645442466275093,0.6938775510204082,3.0514206249160587,0.7560975609756098,
1607268368336,1.1385521E7,11385521,4.0,14.589,-2147483648,24800,-2147483648,24800,4075.0,87.0,1400.0,0.99100191667367454328996245749294757843017578125,0.2835980542288074,37915,8.922210693359375,1659,0,169,13442013174,1.3462537842E10,8,7,1,0.014309422756027226,0.0,0.23193031816811285,0.0,0.057909049951803536,0.0,1.330319673613326,0.0,2.2346699026476426,0.5352112676056338,0.01645442466275093,0.6938775510204082,3.0514206249160587,0.7560975609756098,
1607268385700,1.1233141E7,11233141,4.0,14.566,-2147483648,24800,-2147483648,24800,4075.0,87.0,1396.0,0.99100191667367454328996245749294757843017578125,0.2835980542288074,37915,9.2528076171875,1659,0,169,13423343842,1.3442715593E10,8,7,1,0.014309422756027226,0.0,0.23193031816811285,0.0,0.057909049951803536,0.0,1.330319673613326,0.0,2.2346699026476426,0.5352112676056338,0.01645442466275093,0.6938775510204082,3.0514206249160587,0.7560975609756098,
1607268403107,1.1760968E7,11760968,4.0,14.596,-2147483648,24800,-2147483648,24800,4075.0,87.0,1400.0,0.99100191667367454328996245749294757843017578125,0.2835980542288074,37915,9.28997802734375,1659,0,169,13467114344,1.348421118E10,8,7,1,0.014309422756027226,0.0,0.23193031816811285,0.0,0.057909049951803536,0.0,1.330319673613326,0.0,2.2346699026476426,0.5352112676056338,0.01645442466275093,0.6938775510204082,3.0514206249160587,0.7560975609756098,
1607268427747,1.7097611E7,17097611,7.0,21.909,-2147483648,24800,-2147483648,24800,4075.0,87.0,2126.0,0.66055350412454971742448606164543889462947845458984375,0.2065063351738104,58528,9.371124267578125,2571,0,199,20790860659,2.0810481492E10,8,7,1,0.007786247676309342,0.0,0.12183426828348116,0.0,0.02926478596499454,0.0,0.7165101219032523,0.0,1.2525353249853273,0.3380281690140845,0.0149392371774573,0.4489795918367347,2.481004542881027,0.6585365853658537,
1607268445064,1.1364683E7,11364683,4.0,14.595,-2147483648,24800,-2147483648,24800,4075.0,87.0,1400.0,0.99100191667367454328996245749294757843017578125,0.2835980542288074,37915,9.384017944335938,1659,0,169,13435252007,1.3452846591E10,8,7,1,0.014309422756027226,0.0,0.23193031816811285,0.0,0.057909049951803536,0.0,1.330319673613326,0.0,2.2346699026476426,0.5352112676056338,0.01645442466275093,0.6938775510204082,3.0514206249160587,0.7560975609756098,
1607268450045,2199872.0,2199872,1.0,2.195,-2147483648,24800,-2147483648,24800,4075.0,87.0,163.0,1.121877297917710070151997570064850151538848876953125,0.4172441317892422,2935,13.339111328125,0,115,115,1074263274,1.090979606E9,8,7,1,0.952794246835695,0.0,0.7321568609989577,0.0,0.5502954430767693,0.0,5.09736867992783,0.0,0.18224864859074302,0.9859154929577465,0.019938636746036156,0.9591836734693877,0.31833856924793846,0.975609756097561,
1607268467362,1.1489418E7,11489418,4.0,14.601,-2147483648,24800,-2147483648,24800,4075.0,87.0,1401.0,0.99100191667367454328996245749294757843017578125,0.2835980542288074,37915,9.40631103515625,1659,0,169,13478629512,1.3496431681E10,8,7,1,0.014309422756027226,0.0,0.23193031816811285,0.0,0.057909049951803536,0.0,1.330319673613326,0.0,2.2346699026476426,0.5352112676056338,0.01645442466275093,0.6938775510204082,3.0514206249160587,0.7560975609756098,
1607268488650,1.2600069E7,12600069,5.0,17.425,-2147483648,24800,-2147483648,24800,4075.0,87.0,1393.0,0.99100191667367454328996245749294757843017578125,0.2835980542288074,37915,9.435256958007813,1659,0,169,13396657164,1.3414029416E10,8,7,1,0.014309422756027226,0.0,0.23193031816811285,0.0,0.057909049951803536,0.0,1.330319673613326,0.0,2.2346699026476426,0.5352112676056338,0.01645442466275093,0.6938775510204082,3.0514206249160587,0.7560975609756098,
1607268508489,1.1891149E7,11891149,4.0,15.238999,-2147483648,24700,-2147483648,24700,4075.0,87.0,1448.0,1.0685418342035510885779103773529641330242156982421875,0.28125147099621123,39356,9.442230224609375,1723,0,170,13931491807,1.3948337975E10,8,7,1,0.016165115773168835,0.0,0.26427214921188935,0.0,0.06694788311218128,0.0,1.5455376622221932,0.0,2.5165941380429566,0.5352112676056338,0.022312542791966147,0.6530612244897959,3.0479633482705015,0.7804878048780488,
1607268526335,1.1733085E7,11733085,5.0,15.128,-2147483648,24700,-2147483648,24700,4075.0,87.0,1451.0,1.1463052462102918394037942562135867774486541748046875,0.28259452183484185,39351,9.454086303710938,1723,0,169,13972762478,1.3991287479E10,8,7,1,0.019168355459474,0.0,0.3226781669613083,0.0,0.08223288452386757,0.0,1.9637192396201637,0.0,2.975064700408542,0.5774647887323944,0.03368667940095991,0.5714285714285714,2.627586697097728,0.8292682926829268,
1607268531229,2106395.0,2106395,1.0,2.146,-2147483648,24700,-2147483648,24700,4075.0,87.0,160.0,1.2515636748676666201163243385963141918182373046875,0.40883228690209955,2780,9.597091674804688,0,118,118,1023653352,1.039439603E9,8,7,1,0.952794246835695,0.0,0.7321568609989577,0.0,0.5502954430767693,0.0,5.09736867992783,0.0,0.5002469107683888,0.971830985915493,0.03834820915633699,0.9387755102040817,0.8897353733096897,0.9512195121951219,
1607268548981,1.160468E7,11604680,4.0,15.054999,-2147483648,24800,-2147483648,24800,4075.0,86.5,1450.0,1.080404268779941556744006447843275964260101318359375,0.28125147099621123,39356,9.960647583007813,1723,0,170,13950673140,1.3968190226E10,8,7,1,0.01630600022718827,0.0,0.2669053984524805,0.0,0.06764603470861612,0.0,1.5640228263498805,0.0,2.5380985222186028,0.5352112676056338,0.022545730944541906,0.6530612244897959,3.0873053685582814,0.7804878048780488,
1607268566691,1.1811111E7,11811111,4.0,14.958,-2147483648,25000,-2147483648,25000,4075.0,86.0,1435.0,1.0576512094596111079880529359797947108745574951171875,0.28416692289125495,38992,10.083755493164063,1707,0,169,13847032299,1.3868073216E10,8,7,1,0.016037826782102596,0.0,0.2618972688630614,0.0,0.0663184265813158,0.0,1.5289536732619398,0.0,2.4971892202574617,0.5352112676056338,0.02042450520779537,0.673469387755102,3.012737545263601,0.7804878048780488,
1607268584017,1.1522333E7,11522333,5.0,14.567,-2147483648,24800,-2147483648,24800,4075.0,86.0,1399.0,0.99100191667367454328996245749294757843017578125,0.2835980542288074,37915,10.06353759765625,1659,0,169,13451540008,1.347150151E10,8,7,1,0.014309422756027226,0.0,0.23193031816811285,0.0,0.057909049951803536,0.0,1.330319673613326,0.0,2.2346699026476426,0.5352112676056338,0.01645442466275093,0.6938775510204082,3.0514206249160587,0.7560975609756098,
1607268605633,1.2765533E7,12765533,4.0,17.771,-2147483648,24700,-2147483648,24700,4075.0,86.0,1396.0,0.99100191667367454328996245749294757843017578125,0.2835980542288074,37915,10.154800415039063,1659,0,169,13435878003,1.3461763339E10,8,7,1,0.014309422756027226,0.0,0.23193031816811285,0.0,0.057909049951803536,0.0,1.330319673613326,0.0,2.2346699026476426,0.5352112676056338,0.01645442466275093,0.6938775510204082,3.0514206249160587,0.7560975609756098,
1607268623784,1.1563477E7,11563477,4.0,14.558,-2147483648,24800,-2147483648,24800,4075.0,86.0,1401.0,0.99100191667367454328996245749294757843017578125,0.2835980542288074,37915,10.085952758789063,1659,0,169,13440814175,1.3464174759E10,8,7,1,0.014309422756027226,0.0,0.23193031816811285,0.0,0.057909049951803536,0.0,1.330319673613326,0.0,2.2346699026476426,0.5352112676056338,0.01645442466275093,0.6938775510204082,3.0514206249160587,0.7560975609756098,
1607268641157,1.189186E7,11891860,5.0,14.587999,-2147483648,24800,-2147483648,24800,4075.0,86.0,1400.0,0.99100191667367454328996245749294757843017578125,0.2835980542288074,37915,10.082855224609375,1659,0,169,13435742840,1.3456291259E10,8,7,1,0.014309422756027226,0.0,0.23193031816811285,0.0,0.057909049951803536,0.0,1.330319673613326,0.0,2.2346699026476426,0.5352112676056338,0.01645442466275093,0.6938775510204082,3.0514206249160587,0.7560975609756098,
1607268658452,1.1367051E7,11367051,4.0,14.577,-2147483648,24800,-2147483648,24800,4075.0,86.0,1400.0,0.99100191667367454328996245749294757843017578125,0.2835980542288074,37915,10.345565795898438,1659,0,169,13470619010,1.3488189929E10,8,7,1,0.014309422756027226,0.0,0.23193031816811285,0.0,0.057909049951803536,0.0,1.330319673613326,0.0,2.2346699026476426,0.5352112676056338,0.01645442466275093,0.6938775510204082,3.0514206249160587,0.7560975609756098,
1607268675745,1.1627768E7,11627768,4.0,14.577999,-2147483648,24800,-2147483648,24800,4056.0,86.0,1400.0,0.99100191667367454328996245749294757843017578125,0.2835980542288074,37915,10.32769775390625,1659,0,169,13465093261,1.3482244179E10,8,7,1,0.014309422756027226,0.0,0.23193031816811285,0.0,0.057909049951803536,0.0,1.330319673613326,0.0,2.2346699026476426,0.5352112676056338,0.01645442466275093,0.6938775510204082,3.0514206249160587,0.7560975609756098,
1607268693011,1.1596214E7,11596214,5.0,14.542,-2147483648,24800,-2147483648,24800,4056.0,86.0,1399.0,0.99100191667367454328996245749294757843017578125,0.2835980542288074,37915,10.351104736328125,1659,0,169,13456667092,1.3473372761E10,8,7,1,0.014309422756027226,0.0,0.23193031816811285,0.0,0.057909049951803536,0.0,1.330319673613326,0.0,2.2346699026476426,0.5352112676056338,0.01645442466275093,0.6938775510204082,3.0514206249160587,0.7560975609756098,
1607268716617,1.1646002E7,11646002,4.0,19.018,-2147483648,24900,-2147483648,24900,4056.0,86.0,1399.0,0.99100191667367454328996245749294757843017578125,0.2835980542288074,37915,10.655120849609375,1659,0,169,13455927259,1.347293251E10,8,7,1,0.014309422756027226,0.0,0.23193031816811285,0.0,0.057909049951803536,0.0,1.330319673613326,0.0,2.2346699026476426,0.5352112676056338,0.01645442466275093,0.6938775510204082,3.0514206249160587,0.7560975609756098,
1607268722423,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,24800,-2147483648,24800,4056.0,86.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1607268728134,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,24800,-2147483648,24800,4056.0,86.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1607268745033,1.1397302E7,11397302,7.0,14.309,-2147483648,24700,-2147483648,24700,4056.0,86.0,1373.0,1.0551114248507003079424748648307286202907562255859375,0.29647371536335987,37167,11.123916625976563,1627,0,163,13183792399,1.3203657233E10,8,7,1,0.01812466793376692,0.0,0.30227143916924315,0.0,0.0768116788462507,0.0,1.814182243644873,0.0,2.7615194928762037,0.6338028169014085,0.028913436168256437,0.6122448979591837,2.3839570153163083,0.8292682926829268,
1607268762432,1.1567206E7,11567206,4.0,14.657,-2147483648,24800,-2147483648,24800,4056.0,86.0,1403.0,0.99100191667367454328996245749294757843017578125,0.2835980542288074,37915,11.20343017578125,1659,0,169,13497903847,1.3517672848E10,8,7,1,0.014309422756027226,0.0,0.23193031816811285,0.0,0.057909049951803536,0.0,1.330319673613326,0.0,2.2346699026476426,0.5352112676056338,0.01645442466275093,0.6938775510204082,3.0514206249160587,0.7560975609756098,
1607268779787,1.1653993E7,11653993,5.0,14.547,-2147483648,24800,-2147483648,24800,4056.0,86.0,1399.0,0.99100191667367454328996245749294757843017578125,0.2835980542288074,37915,11.222427368164063,1659,0,169,13455578507,1.347443401E10,8,7,1,0.014309422756027226,0.0,0.23193031816811285,0.0,0.057909049951803536,0.0,1.330319673613326,0.0,2.2346699026476426,0.5352112676056338,0.01645442466275093,0.6938775510204082,3.0514206249160587,0.7560975609756098,
1607268784797,2018187.0,2018187,1.0,2.224,-2147483648,24800,-2147483648,24800,4056.0,86.0,166.0,1.121877297917710070151997570064850151538848876953125,0.4172441317892422,2935,11.145553588867188,0,115,115,1075722107,1.093270277E9,8,7,1,0.952794246835695,0.0,0.7321568609989577,0.0,0.5502954430767693,0.0,5.09736867992783,0.0,0.18224864859074302,0.9859154929577465,0.019938636746036156,0.9591836734693877,0.31833856924793846,0.975609756097561,
1607268794517,3926677.0,3926677,1.0,5.813,-2147483648,24800,-2147483648,24800,4056.0,86.0,171.0,1.121877297917710070151997570064850151538848876953125,0.4172441317892422,2935,11.146743774414063,0,115,115,1080067609,1.098399194E9,8,7,1,0.952794246835695,0.0,0.7321568609989577,0.0,0.5502954430767693,0.0,5.09736867992783,0.0,0.18224864859074302,0.9859154929577465,0.019938636746036156,0.9591836734693877,0.31833856924793846,0.975609756097561,
1607268812475,1.1970596E7,11970596,5.0,15.128,-2147483648,24500,-2147483648,24500,4056.0,86.0,1452.0,1.081195465099275221376728950417600572109222412109375,0.28125147099621123,39356,11.232589721679688,1723,0,170,13966721394,1.3986111813E10,8,7,1,0.016315389422902213,0.0,0.2670810835547328,0.0,0.06769275063854881,0.0,1.5652593792382963,0.0,2.539531474697994,0.5352112676056338,0.022545184116825486,0.6530612244897959,3.089942994025626,0.7804878048780488,
1607268830325,1.2011148E7,12011148,4.0,15.049,-2147483648,24800,-2147483648,24800,4056.0,85.5,1446.0,1.141048938312180904830483996192924678325653076171875,0.28259452183484185,39351,11.310089111328125,1723,0,169,13967406727,1.3989448478E10,8,7,1,0.019099634712056696,0.0,0.32143014737069836,0.0,0.0818586046753815,0.0,1.954452281393061,0.0,2.9649700013199976,0.5774647887323944,0.03355758070061487,0.5714285714285714,2.6119743180134565,0.8292682926829268,
1607268847641,1.1565845E7,11565845,4.0,14.57,-2147483648,24800,-2147483648,24800,4056.0,85.0,1396.0,0.99100191667367454328996245749294757843017578125,0.2835980542288074,37915,11.437957763671875,1659,0,169,13438802425,1.3460046009E10,8,7,1,0.014309422756027226,0.0,0.23193031816811285,0.0,0.057909049951803536,0.0,1.330319673613326,0.0,2.2346699026476426,0.5352112676056338,0.01645442466275093,0.6938775510204082,3.0514206249160587,0.7560975609756098,
1607268864981,1.1462185E7,11462185,5.0,14.584,-2147483648,24500,-2147483648,24500,4056.0,85.0,1399.0,0.99100191667367454328996245749294757843017578125,0.2835980542288074,37915,11.340362548828125,1659,0,169,13437131007,1.3458417677E10,8,7,1,0.014309422756027226,0.0,0.23193031816811285,0.0,0.057909049951803536,0.0,1.330319673613326,0.0,2.2346699026476426,0.5352112676056338,0.01645442466275093,0.6938775510204082,3.0514206249160587,0.7560975609756098,
