system time,modelled battery use nWh,fuel gauge consumption nWh,adb consumption mAh,Execution Time seconds,Battery Temperature before run in tenth of C,Battery Temperature after run in tenth of C,CPU-therm before run,CPU-therm after run in,average voltage,average percentage,AUT Jiffy,average of all deviations,dev. in length,LOC executed,AUT VM,advance iterations,noWhile,calls,advance total time nano sec,test suite total time nano sec,total number of tests,total number of failed tests,total number of passed tests,averageDeviation_EXPECTED_POSITIONS_UNCLAMPED,dev. in length,averageDeviation_EXPECTED_VELOCITIES_UNCLAMPED,dev. in length,averageDeviation_EXPECTED_POSITIONS_CLAMPED,dev. in length,averageDeviation_EXPECTED_VELOCITIES_CLAMPED,dev. in length,averageDeviation_testSettingVelocityTriggersIteration,dev. in length,averageDeviation_testSettingCurrentValueWithoutSettingAtRestTriggersIteration,dev. in length,averageDeviation_testSpringMotionWithNoFriction,dev. in length,
1606643336365,2713669.0,2713669,2.0,3.01,-2147483648,27200,-2147483648,27200,3861.0,58.0,244.0,0.72754966119467001650633619647123850882053375244140625,0.2875801348659403,5228,11.302841186523438,101,5,169,1888666021,1.909073023E9,8,7,1,0.01443910869719123,0.0,0.2354698661445716,0.0,0.03515450871134409,0.0,1.345691674364132,0.0,2.5935333244125593,0.5352112676056338,0.02479503774401823,0.5510204081632653,0.8437641082888729,0.926829268292683,
1606643342024,2622560.0,2622560,1.0,2.967,-2147483648,27200,-2147483648,27200,3861.0,58.0,243.0,0.72754966119467001650633619647123850882053375244140625,0.2875801348659403,5228,8.839614868164063,101,5,169,1887375774,1.91539986E9,8,7,1,0.01443910869719123,0.0,0.2354698661445716,0.0,0.03515450871134409,0.0,1.345691674364132,0.0,2.5935333244125593,0.5352112676056338,0.02479503774401823,0.5510204081632653,0.8437641082888729,0.926829268292683,
1606643350919,3818578.0,3818578,1.0,5.3009996,-2147483648,27100,-2147483648,27100,3861.0,58.0,243.0,0.72754966119467001650633619647123850882053375244140625,0.2875801348659403,5228,11.3397216796875,101,5,169,1879172938,1.899935022E9,8,7,1,0.01443910869719123,0.0,0.2354698661445716,0.0,0.03515450871134409,0.0,1.345691674364132,0.0,2.5935333244125593,0.5352112676056338,0.02479503774401823,0.5510204081632653,0.8437641082888729,0.926829268292683,
1606643355722,2008952.0,2008952,1.0,2.1299999,-2147483648,27200,-2147483648,27200,3861.0,58.0,160.0,2118.2269634333715657703578472137451171875,0.41432867989419847,2826,8.748733520507813,4,112,116,1038047854,1.059292607E9,8,7,1,321.5645788464369,0.0,14499.838261589619,0.0,0.5502954430767693,0.0,5.09736867992783,0.0,0.18224864859074302,0.9859154929577465,0.037652256700269116,0.9387755102040817,0.31833856924793846,0.975609756097561,
1606643361354,2874693.0,2874693,2.0,2.959,-2147483648,27200,-2147483648,27200,3861.0,57.0,246.0,0.72863031554260204725181893081753514707088470458984375,0.2875801348659403,5228,9.2750244140625,101,5,169,1880872854,1.898391274E9,8,7,1,0.014454198798634821,0.0,0.23599530252049028,0.0,0.03518204716060749,0.0,1.3488281391305528,0.0,2.5971044174217597,0.5352112676056338,0.024797592374695834,0.5510204081632653,0.8440505113914742,0.926829268292683,
1606643367114,3012866.0,3012866,1.0,3.0,-2147483648,27200,-2147483648,27200,3861.0,57.0,245.0,0.72754966119467001650633619647123850882053375244140625,0.2875801348659403,5228,9.223907470703125,101,5,169,1880646686,1.899817689E9,8,7,1,0.01443910869719123,0.0,0.2354698661445716,0.0,0.03515450871134409,0.0,1.345691674364132,0.0,2.5935333244125593,0.5352112676056338,0.02479503774401823,0.5510204081632653,0.8437641082888729,0.926829268292683,
1606643372714,2727048.0,2727048,1.0,2.964,-2147483648,27100,-2147483648,27100,3861.0,57.0,241.0,0.72689857965385173965700005282997153699398040771484375,0.2875801348659403,5184,11.412094116210938,100,5,169,1872127688,1.898176272E9,8,7,1,0.014429383649390533,0.0,0.2351532967276072,0.0,0.03513797819406764,0.0,1.343799523127438,0.0,2.591388502428476,0.5352112676056338,0.0247890051657622,0.5510204081632653,0.843592368284221,0.926829268292683,
1606643378394,2757181.0,2757181,2.0,2.9859998,-2147483648,27100,-2147483648,27100,3861.0,57.0,244.0,0.72863031554260204725181893081753514707088470458984375,0.2875801348659403,5228,9.276870727539063,101,5,169,1892499353,1.910243691E9,8,7,1,0.014454198798634821,0.0,0.23599530252049028,0.0,0.03518204716060749,0.0,1.3488281391305528,0.0,2.5971044174217597,0.5352112676056338,0.024797592374695834,0.5510204081632653,0.8440505113914742,0.926829268292683,
1606643383998,2756234.0,2756234,1.0,2.9109998,-2147483648,27200,-2147483648,27200,3861.0,57.0,241.0,0.72614981177045334614916782811633311212062835693359375,0.2875801348659403,5184,8.809341430664063,100,5,169,1868602771,1.886716022E9,8,7,1,0.014418883896289272,0.0,0.23478806398932014,0.0,0.03511900284141016,0.0,1.341626844687999,0.0,2.5889136288715315,0.5352112676056338,0.024787240461777535,0.5510204081632653,0.8433950176448467,0.926829268292683,
1606643389635,2836153.0,2836153,1.0,2.9520001,-2147483648,27200,-2147483648,27200,3861.0,57.0,242.0,0.72689857965385173965700005282997153699398040771484375,0.2875801348659403,5184,11.385665893554688,100,5,169,1866681436,1.888805772E9,8,7,1,0.014429383649390533,0.0,0.2351532967276072,0.0,0.03513797819406764,0.0,1.343799523127438,0.0,2.591388502428476,0.5352112676056338,0.0247890051657622,0.5510204081632653,0.843592368284221,0.926829268292683,
1606643394390,1941228.0,1941228,2.0,2.1069999,-2147483648,27300,-2147483648,27300,3861.0,57.0,160.0,5110.895764684106325148604810237884521484375,0.4114132279991547,2875,9.406784057617188,5,112,117,1056952357,1.074624859E9,8,7,1,739.6855973082829,0.0,35030.38248223767,0.0,0.5502954430767693,0.0,5.09736867992783,0.0,0.18224864859074302,0.9859154929577465,0.05402190194329012,0.9183673469387755,0.31833856924793846,0.975609756097561,
1606643400073,2695731.0,2695731,1.0,3.0159998,-2147483648,27200,-2147483648,27200,3861.0,57.0,246.0,0.72614981177045334614916782811633311212062835693359375,0.2875801348659403,5184,9.36712646484375,100,5,169,1875909021,1.893864937E9,8,7,1,0.014418883896289272,0.0,0.23478806398932014,0.0,0.03511900284141016,0.0,1.341626844687999,0.0,2.5889136288715315,0.5352112676056338,0.024787240461777535,0.5510204081632653,0.8433950176448467,0.926829268292683,
1606643405711,2817743.0,2817743,1.0,2.992,-2147483648,27200,-2147483648,27200,3861.0,57.0,244.0,0.72614981177045334614916782811633311212062835693359375,0.2875801348659403,5184,11.35418701171875,100,5,169,1866969187,1.889006856E9,8,7,1,0.014418883896289272,0.0,0.23478806398932014,0.0,0.03511900284141016,0.0,1.341626844687999,0.0,2.5889136288715315,0.5352112676056338,0.024787240461777535,0.5510204081632653,0.8433950176448467,0.926829268292683,
1606643411362,2977819.0,2977819,2.0,2.967,-2147483648,27200,-2147483648,27200,3861.0,57.0,245.0,0.77575582077945826053877453887253068387508392333984375,0.284095814308449,5233,9.394439697265625,101,5,170,1884338271,1.90371844E9,8,7,1,0.014413597448571583,0.0,0.23460424205254235,0.0,0.03510948631000904,0.0,1.3405342640858093,0.0,2.587671047568696,0.5352112676056338,0.024785381008871062,0.5510204081632653,1.1931727269817085,0.9024390243902439,
1606643417038,3026422.0,3026422,1.0,3.0119998,-2147483648,27000,-2147483648,27000,3861.0,57.0,244.0,0.72614981177045334614916782811633311212062835693359375,0.2875801348659403,5184,9.934890747070313,100,5,169,1899299523,1.916009441E9,8,7,1,0.014418883896289272,0.0,0.23478806398932014,0.0,0.03511900284141016,0.0,1.341626844687999,0.0,2.5889136288715315,0.5352112676056338,0.024787240461777535,0.5510204081632653,0.8433950176448467,0.926829268292683,
1606643419494,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,27100,-2147483648,27100,3861.0,57.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1606643425108,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,27200,-2147483648,27200,3861.0,57.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1606643430718,2922171.0,2922171,3.0,3.0080001,-2147483648,27200,-2147483648,27200,3861.0,57.0,245.0,0.72577344230210572018080483758240006864070892333984375,0.2875801348659403,5184,9.927810668945313,100,5,169,1882170854,1.899058023E9,8,7,1,0.014413597448571583,0.0,0.23460424205254235,0.0,0.03510948631000904,0.0,1.3405342640858093,0.0,2.587671047568696,0.5352112676056338,0.024785381008871062,0.5510204081632653,0.8432960776402405,0.926829268292683,
1606643436434,2999368.0,2999368,2.0,3.032,-2147483648,27200,-2147483648,27200,3861.0,57.0,247.0,0.77575582077945826053877453887253068387508392333984375,0.284095814308449,5233,9.9805908203125,101,5,170,1889913605,1.909642191E9,8,7,1,0.014413597448571583,0.0,0.23460424205254235,0.0,0.03510948631000904,0.0,1.3405342640858093,0.0,2.587671047568696,0.5352112676056338,0.024785381008871062,0.5510204081632653,1.1931727269817085,0.9024390243902439,
1606643442086,2820347.0,2820347,1.0,2.984,-2147483648,27200,-2147483648,27200,3861.0,57.0,243.0,0.72577344230210572018080483758240006864070892333984375,0.2875801348659403,5184,10.057891845703125,100,5,169,1878517187,1.900346192E9,8,7,1,0.014413597448571583,0.0,0.23460424205254235,0.0,0.03510948631000904,0.0,1.3405342640858093,0.0,2.587671047568696,0.5352112676056338,0.024785381008871062,0.5510204081632653,0.8432960776402405,0.926829268292683,
1606643447772,2921105.0,2921105,1.0,3.0010002,-2147483648,27200,-2147483648,27200,3861.0,57.0,246.0,0.72577344230210572018080483758240006864070892333984375,0.2875801348659403,5184,10.067047119140625,100,5,169,1886970522,1.906909274E9,8,7,1,0.014413597448571583,0.0,0.23460424205254235,0.0,0.03510948631000904,0.0,1.3405342640858093,0.0,2.587671047568696,0.5352112676056338,0.024785381008871062,0.5510204081632653,0.8432960776402405,0.926829268292683,
1606643452775,2334197.0,2334197,1.0,2.3470001,-2147483648,27200,-2147483648,27200,3861.0,57.0,182.0,0.2356352815579718928962194013365660794079303741455078125,0.36443148688046645,3436,10.03955078125,66,3,133,1243414457,1.261197792E9,8,7,1,0.014413597448571583,0.0,0.23460424205254235,0.0,0.03510948631000904,0.0,1.3405342640858093,0.0,0.0,1.0,0.024785381008871062,0.5510204081632653,0.0,1.0,
1606643458464,2800338.0,2800338,2.0,2.99,-2147483648,27200,-2147483648,27200,3861.0,57.0,245.0,0.72577344230210572018080483758240006864070892333984375,0.2875801348659403,5184,10.276840209960938,100,5,169,1870290270,1.889566272E9,8,7,1,0.014413597448571583,0.0,0.23460424205254235,0.0,0.03510948631000904,0.0,1.3405342640858093,0.0,2.587671047568696,0.5352112676056338,0.024785381008871062,0.5510204081632653,0.8432960776402405,0.926829268292683,
1606643463557,2272628.0,2272628,1.0,2.34,-2147483648,27200,-2147483648,27200,3861.0,57.0,182.0,0.2357867438543406191087115075788460671901702880859375,0.36443148688046645,3436,10.214126586914063,66,3,133,1260230541,1.276183211E9,8,7,1,0.014417929997380716,0.0,0.23475501716085653,0.0,0.0351173008677113,0.0,1.3414308508824053,0.0,0.0,1.0,0.024786108072030365,0.5510204081632653,0.0,1.0,
1606643468549,2259605.0,2259605,1.0,2.3240001,-2147483648,27200,-2147483648,27200,3861.0,57.0,179.0,0.2356352815579718928962194013365660794079303741455078125,0.36443148688046645,3436,10.208450317382813,66,3,133,1250012126,1.265476294E9,8,7,1,0.014413597448571583,0.0,0.23460424205254235,0.0,0.03510948631000904,0.0,1.3405342640858093,0.0,0.0,1.0,0.024785381008871062,0.5510204081632653,0.0,1.0,
1606643477402,2082064.0,2082064,1.0,4.863,-2147483648,27100,-2147483648,27100,3861.0,57.0,155.0,1.33024718740063718769306433387100696563720703125,0.4198250728862974,2672,10.261611938476563,1,113,114,980624181,9.97329018E8,8,7,1,0.9742629201797286,0.0,2.651640333651558,0.0,0.5502954430767693,0.0,5.09736867992783,0.0,0.0,1.0,0.03816293496857444,0.9387755102040817,0.0,1.0,
1606643482203,2148131.0,2148131,1.0,2.109,-2147483648,27200,-2147483648,27200,3861.0,57.0,157.0,52.6861421238569818115138332359492778778076171875,0.4198250728862974,2696,10.270553588867188,2,112,114,994875600,1.011514101E9,8,7,1,11.855123500016566,0.0,351.2621501696025,0.0,0.5502954430767693,0.0,5.09736867992783,0.0,0.0,1.0,0.03805707437516265,0.9387755102040817,0.0,1.0,
1606643487310,2254632.0,2254632,2.0,2.37,-2147483648,27000,-2147483648,27000,3861.0,57.0,182.0,0.2356352815579718928962194013365660794079303741455078125,0.36443148688046645,3436,10.223678588867188,66,3,133,1258520126,1.27404071E9,8,7,1,0.014413597448571583,0.0,0.23460424205254235,0.0,0.03510948631000904,0.0,1.3405342640858093,0.0,0.0,1.0,0.024785381008871062,0.5510204081632653,0.0,1.0,
1606643492304,2154407.0,2154407,1.0,2.341,-2147483648,27200,-2147483648,27200,3861.0,57.0,179.0,0.2356352815579718928962194013365660794079303741455078125,0.36443148688046645,3436,10.250045776367188,66,3,133,1254104791,1.269724461E9,8,7,1,0.014413597448571583,0.0,0.23460424205254235,0.0,0.03510948631000904,0.0,1.3405342640858093,0.0,0.0,1.0,0.024785381008871062,0.5510204081632653,0.0,1.0,
1606643497355,2160326.0,2160326,1.0,2.365,-2147483648,27200,-2147483648,27200,3861.0,57.0,184.0,0.23726104059621633268761797808110713958740234375,0.36443148688046645,3480,10.25274658203125,67,3,133,1265539960,1.281852295E9,8,7,1,0.01446057790995485,0.0,0.23621808194459176,0.0,0.03519382668826562,0.0,1.350161564934453,0.0,0.0,1.0,0.024793232696249314,0.5510204081632653,0.0,1.0,
1606643502471,2232965.0,2232965,1.0,2.399,-2147483648,27200,-2147483648,27200,3861.0,57.0,187.0,0.2356352815579718928962194013365660794079303741455078125,0.36443148688046645,3436,10.246994018554688,66,3,133,1250849793,1.268056043E9,8,7,1,0.014413597448571583,0.0,0.23460424205254235,0.0,0.03510948631000904,0.0,1.3405342640858093,0.0,0.0,1.0,0.024785381008871062,0.5510204081632653,0.0,1.0,
1606643507571,2152216.0,2152216,1.0,2.337,-2147483648,27100,-2147483648,27100,3861.0,57.0,183.0,0.23726104059621633268761797808110713958740234375,0.36443148688046645,3480,10.251144409179688,67,3,133,1266870876,1.282409128E9,8,7,1,0.01446057790995485,0.0,0.23621808194459176,0.0,0.03519382668826562,0.0,1.350161564934453,0.0,0.0,1.0,0.024793232696249314,0.5510204081632653,0.0,1.0,
1606643512625,2084964.0,2084964,2.0,2.359,-2147483648,27100,-2147483648,27100,3861.0,57.0,184.0,0.23726104059621633268761797808110713958740234375,0.36443148688046645,3480,10.254974365234375,67,3,133,1266466792,1.283841378E9,8,7,1,0.01446057790995485,0.0,0.23621808194459176,0.0,0.03519382668826562,0.0,1.350161564934453,0.0,0.0,1.0,0.024793232696249314,0.5510204081632653,0.0,1.0,
1606643517674,2393574.0,2393574,1.0,2.368,-2147483648,27100,-2147483648,27100,3861.0,57.0,182.0,0.23726104059621633268761797808110713958740234375,0.36443148688046645,3480,10.255996704101563,67,3,133,1265777542,1.281703462E9,8,7,1,0.01446057790995485,0.0,0.23621808194459176,0.0,0.03519382668826562,0.0,1.350161564934453,0.0,0.0,1.0,0.024793232696249314,0.5510204081632653,0.0,1.0,
1606643522803,2130964.0,2130964,1.0,2.385,-2147483648,27100,-2147483648,27100,3861.0,57.0,182.0,0.23726104059621633268761797808110713958740234375,0.36443148688046645,3480,10.519622802734375,67,3,133,1266027960,1.282074879E9,8,7,1,0.01446057790995485,0.0,0.23621808194459176,0.0,0.03519382668826562,0.0,1.350161564934453,0.0,0.0,1.0,0.024793232696249314,0.5510204081632653,0.0,1.0,
1606643527932,2166247.0,2166247,1.0,2.405,-2147483648,27000,-2147483648,27000,3861.0,57.0,183.0,0.23726104059621633268761797808110713958740234375,0.36443148688046645,3480,10.4998779296875,67,3,133,1268130460,1.283476211E9,8,7,1,0.01446057790995485,0.0,0.23621808194459176,0.0,0.03519382668826562,0.0,1.350161564934453,0.0,0.0,1.0,0.024793232696249314,0.5510204081632653,0.0,1.0,
1606643533051,2151446.0,2151446,1.0,2.398,-2147483648,27200,-2147483648,27200,3861.0,57.0,182.0,0.23726104059621633268761797808110713958740234375,0.36443148688046645,3480,10.240066528320313,67,3,133,1266421710,1.282241211E9,8,7,1,0.01446057790995485,0.0,0.23621808194459176,0.0,0.03519382668826562,0.0,1.350161564934453,0.0,0.0,1.0,0.024793232696249314,0.5510204081632653,0.0,1.0,
1606643538058,2071527.0,2071527,2.0,2.372,-2147483648,27200,-2147483648,27200,3861.0,57.0,182.0,0.23726104059621633268761797808110713958740234375,0.36443148688046645,3480,10.253814697265625,67,3,133,1267617293,1.283420129E9,8,7,1,0.01446057790995485,0.0,0.23621808194459176,0.0,0.03519382668826562,0.0,1.350161564934453,0.0,0.0,1.0,0.024793232696249314,0.5510204081632653,0.0,1.0,
1606643543135,2433179.0,2433179,1.0,2.412,-2147483648,27200,-2147483648,27200,3861.0,57.0,185.0,0.23726104059621633268761797808110713958740234375,0.36443148688046645,3480,10.721649169921875,67,3,133,1261051543,1.278391961E9,8,7,1,0.01446057790995485,0.0,0.23621808194459176,0.0,0.03519382668826562,0.0,1.350161564934453,0.0,0.0,1.0,0.024793232696249314,0.5510204081632653,0.0,1.0,
1606643548864,2823130.0,2823130,1.0,3.047,-2147483648,27100,-2147483648,27100,3861.0,57.0,252.0,0.227150753907751024041061782554606907069683074951171875,0.36443148688046645,5480,10.79302978515625,112,4,133,1971498531,1.988505282E9,8,7,1,0.014294663985106362,0.0,0.22610225176382792,0.0,0.035682054462621626,0.0,1.2892852332613989,0.0,0.0,1.0,0.024691073881302438,0.5510204081632653,0.0,1.0,
1606643553957,2305366.0,2305366,1.0,2.3530002,-2147483648,27200,-2147483648,27200,3861.0,57.0,183.0,0.23726104059621633268761797808110713958740234375,0.36443148688046645,3480,10.71832275390625,67,3,133,1264689544,1.28083671E9,8,7,1,0.01446057790995485,0.0,0.23621808194459176,0.0,0.03519382668826562,0.0,1.350161564934453,0.0,0.0,1.0,0.024793232696249314,0.5510204081632653,0.0,1.0,
1606643558692,1.7976931348623157E308,2243088,1.0,2.0960002,-2147483648,27200,-2147483648,27200,3861.0,57.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,
1606643564049,2490662.0,2490662,2.0,2.4689999,-2147483648,27200,-2147483648,27200,3861.0,57.0,196.0,0.242524418385539342057910516814445145428180694580078125,0.3615160349854228,3793,10.785659790039063,74,3,134,1374740888,1.392618807E9,8,7,1,0.014606354772419793,0.0,0.24122837570673147,0.0,0.03546433863725106,0.0,1.3803679715542883,0.0,0.0,1.0,0.026003888028084753,0.5306122448979592,0.0,1.0,
1606643569021,2212600.0,2212600,1.0,2.3200002,-2147483648,27200,-2147483648,27200,3861.0,57.0,182.0,0.23726104059621633268761797808110713958740234375,0.36443148688046645,3480,10.918701171875,67,3,133,1261089708,1.279582545E9,8,7,1,0.01446057790995485,0.0,0.23621808194459176,0.0,0.03519382668826562,0.0,1.350161564934453,0.0,0.0,1.0,0.024793232696249314,0.5510204081632653,0.0,1.0,
1606643574058,2319811.0,2319811,1.0,2.359,-2147483648,27200,-2147483648,27200,3861.0,57.0,183.0,0.23726104059621633268761797808110713958740234375,0.36443148688046645,3480,10.781082153320313,67,3,133,1265950625,1.283707127E9,8,7,1,0.01446057790995485,0.0,0.23621808194459176,0.0,0.03519382668826562,0.0,1.350161564934453,0.0,0.0,1.0,0.024793232696249314,0.5510204081632653,0.0,1.0,
