Spring_DOUBLE_26_1,Spring_DOUBLE_24_1,Spring_DOUBLE_46_1,Spring_DOUBLE_377_1,Spring_DOUBLE_377_3,sigma 1,sigma 2,sigma 3,sigma 4,sigma 5,solutionNumber,parent,tournament Number,fuel use,MAE,test suite execution time,wasFitter,battery level,extra info,joules
0.0009999999999999998,0.3469653550722575,22.89240440297911,1.719188870988873,2.371780865355547,1,0.03993430642869564,5.519622757729553,1.052211316243536,1.896321595158864,486,nexus 9.M.480,222,10880545,0.8588208477134136,12.876,False,59,,39.169962
0.0009999999999999998,0.3469653550722575,23.0244895130098,1.719188870988873,2.371780865355547,1,0.03993430642869564,3.252123589644919,1.052211316243536,1.896321595158864,488,nexus 9.M.486,222,10727277,0.8588208477134136,12.825,True,59,,38.6181972
0.0009999999999999998,0.3469653550722575,23.0244895130098,1.719188870988873,2.371780865355547,1,0.03993430642869564,3.252123589644919,1.052211316243536,1.896321595158864,488,nexus 9.M.486,223,10833719,0.8588208477134136,12.839,True,58,,39.0013884
0.0009999999999999998,0.338947669533824,23.0244895130098,1.719188870988873,1.565747329900058,1,0.0362245255692078,3.252123589644919,1.052211316243536,1.862055202844956,490,nexus 9.M.488,223,13363157,0.6816393183379246,16.028999,False,59,,48.1073652
0.0009999999999999998,0.3469653550722575,23.0244895130098,1.719188870988873,2.371780865355547,1,0.03993430642869564,3.252123589644919,1.052211316243536,1.896321595158864,488,nexus 9.M.486,224,10717035,0.8588208477134136,12.903,True,58,,38.581326
0.0009999999999999998,0.3469653550722575,25.71554723451925,1.719188870988873,2.371780865355547,1,0.03993430642869564,3.750058666700481,1.052211316243536,1.896321595158864,492,nexus 9.M.488,224,10747109,0.8588208477134136,12.846,False,58,,38.6895924
0.0009999999999999998,0.3469653550722575,23.0244895130098,1.719188870988873,2.371780865355547,1,0.03993430642869564,3.252123589644919,1.052211316243536,1.896321595158864,488,nexus 9.M.486,225,10530022,0.8588208477134136,12.841001,True,58,,37.9080792
0.0009999999999999998,0.3469653550722575,23.0244895130098,1.808869656097478,2.371780865355547,1,0.03993430642869564,3.252123589644919,1.421013395731679,1.896321595158864,494,nexus 9.M.488,225,12322895,0.9497350591880891,14.728001,False,58,,44.362422
0.0009999999999999998,0.3469653550722575,23.0244895130098,1.719188870988873,2.371780865355547,1,0.03993430642869564,3.252123589644919,1.052211316243536,1.896321595158864,488,nexus 9.M.486,226,10736394,0.8588208477134136,12.826,True,58,,38.6510184
0.0009999999999999998,0.3477425711540016,23.0244895130098,1.719188870988873,2.371780865355547,1,0.05670387269252071,3.252123589644919,1.052211316243536,1.896321595158864,496,nexus 9.M.488,226,10755278,0.8588208477134136,12.826,False,58,,38.7190008
0.0009999999999999998,0.3469653550722575,23.0244895130098,1.719188870988873,2.371780865355547,1,0.03993430642869564,3.252123589644919,1.052211316243536,1.896321595158864,488,nexus 9.M.486,227,10900437,0.8588208477134136,12.832,True,58,,39.2415732
0.0009999999999999998,0.3469653550722575,23.0244895130098,1.719188870988873,1.47310717850228,1,0.03993430642869564,3.252123589644919,1.052211316243536,2.071622953767357,499,nexus 9.M.488,227,14559588,0.6277018600304546,17.561998,False,58,,52.4145168
0.0009999999999999998,0.3469653550722575,23.0244895130098,1.719188870988873,2.371780865355547,1,0.03993430642869564,3.252123589644919,1.052211316243536,1.896321595158864,488,nexus 9.M.486,228,10601832,0.8588208477134136,12.835,True,58,,38.1665952
0.0009999999999999998,0.3469653550722575,23.0244895130098,1.161455154783327,2.879043019646896,1,0.03993430642869564,3.252123589644919,0.8159587629375283,2.494157420672866,502,nexus 9.M.488,228,13800763,0.7127563645028948,16.070999,False,58,,49.6827468
0.0009999999999999998,0.3469653550722575,23.0244895130098,1.719188870988873,2.371780865355547,1,0.03993430642869564,3.252123589644919,1.052211316243536,1.896321595158864,488,nexus 9.M.486,229,10915178,0.8588208477134136,12.855,False,57,,39.2946408
0.0009999999999999998,0.320687192634505,21.53485463057143,1.719188870988873,2.371780865355547,1,0.07305518629629187,4.650517115984393,1.052211316243536,1.896321595158864,503,nexus 9.M.488,229,10700459,0.8588208477134136,12.821,True,57,,38.5216524
0.0009999999999999998,0.320687192634505,21.53485463057143,1.719188870988873,2.371780865355547,1,0.07305518629629187,4.650517115984393,1.052211316243536,1.896321595158864,503,nexus 9.M.488,230,10661920,0.8588208477134136,12.835,True,57,,38.382912
0.0009999999999999998,0.3250493165508346,21.53485463057143,1.767228404260154,2.371780865355547,1,0.05852874392443299,4.650517115984393,0.8518511492422665,1.896321595158864,504,nexus 9.M.503,230,12507006,0.9262037891992404,14.796,False,57,,45.02522159999999
0.0009999999999999998,0.320687192634505,21.53485463057143,1.719188870988873,2.371780865355547,1,0.07305518629629187,4.650517115984393,1.052211316243536,1.896321595158864,503,nexus 9.M.488,231,10860299,0.8588208477134136,12.841,True,57,,39.0970764
0.0009999999999999998,0.320687192634505,21.53485463057143,1.990185924706784,2.371780865355547,1,0.07305518629629187,4.650517115984393,1.922669074071627,1.896321595158864,505,nexus 9.M.503,231,11658966,0.9473661055287196,14.004,False,57,,41.9722776
0.0009999999999999998,0.320687192634505,21.53485463057143,1.719188870988873,2.371780865355547,1,0.07305518629629187,4.650517115984393,1.052211316243536,1.896321595158864,503,nexus 9.M.488,232,10867877,0.8588208477134136,12.862,False,57,,39.1243572
0.0009999999999999998,0.2684950623790974,21.53485463057143,1.719188870988873,2.371780865355547,1,0.1202234317785322,4.650517115984393,1.052211316243536,1.896321595158864,506,nexus 9.M.503,232,10730356,0.8588208477134136,12.854,True,57,,38.6292816
0.0009999999999999998,0.2684950623790974,21.53485463057143,1.719188870988873,2.371780865355547,1,0.1202234317785322,4.650517115984393,1.052211316243536,1.896321595158864,506,nexus 9.M.503,233,10806368,0.8588208477134136,12.847,True,57,,38.9029248
0.0009999999999999998,0.2684950623790974,21.53485463057143,1.719188870988873,1.912743948341431,1,0.1202234317785322,4.650517115984393,1.052211316243536,1.650039670621636,511,nexus 9.M.506,233,13265832,0.7984276392617476,15.913,False,57,,47.7569952
0.0009999999999999998,0.2684950623790974,21.53485463057143,1.719188870988873,2.371780865355547,1,0.1202234317785322,4.650517115984393,1.052211316243536,1.896321595158864,506,nexus 9.M.503,234,10727454,0.8588208477134136,12.801,True,57,,38.6188344
0.0009999999999999998,0.2684950623790974,21.53485463057143,1.719188870988873,0.5243410643235183,1,0.1202234317785322,4.650517115984393,1.052211316243536,2.438878292778398,514,nexus 9.M.506,234,21263338,0.4524234127873238,25.549,False,57,,76.5480168
0.0009999999999999998,0.2684950623790974,21.53485463057143,1.719188870988873,2.371780865355547,1,0.1202234317785322,4.650517115984393,1.052211316243536,1.896321595158864,506,nexus 9.M.503,235,10778366,0.8588208477134136,12.813999,True,56,,38.8021176
0.0009999999999999998,0.1906645406235469,21.53485463057143,1.719188870988873,1.448521128114893,1,0.1030804165493334,4.650517115984393,1.052211316243536,2.478568795553224,516,nexus 9.M.506,235,15978080,0.661244896129521,19.282,False,56,,57.52108799999999
0.0009999999999999998,0.2684950623790974,21.53485463057143,1.719188870988873,2.371780865355547,1,0.1202234317785322,4.650517115984393,1.052211316243536,1.896321595158864,506,nexus 9.M.503,236,10704722,0.8588208477134136,12.825,True,56,,38.5369992
0.0009999999999999998,0.4647674398181723,21.53485463057143,1.719188870988873,2.371780865355547,1,0.1023281681724266,4.650517115984393,1.052211316243536,1.896321595158864,517,nexus 9.M.506,236,10831351,0.8588208477134136,12.821,False,56,,38.9928636
0.0009999999999999998,0.2684950623790974,21.53485463057143,1.719188870988873,2.371780865355547,1,0.1202234317785322,4.650517115984393,1.052211316243536,1.896321595158864,506,nexus 9.M.503,237,10814774,0.8588208477134136,12.84,True,56,,38.9331864
0.0009999999999999998,0.2684950623790974,25.98554554433319,1.719188870988873,2.371780865355547,1,0.1202234317785322,5.812911285550602,1.052211316243536,1.896321595158864,518,nexus 9.M.506,237,10855504,0.8588208477134136,12.835,False,56,,39.0798144
0.0009999999999999998,0.2684950623790974,21.53485463057143,1.719188870988873,2.371780865355547,1,0.1202234317785322,4.650517115984393,1.052211316243536,1.896321595158864,506,nexus 9.M.503,238,10781504,0.8588208477134136,12.929,True,56,,38.81341440000001
0.0009999999999999998,0.2684950623790974,21.53485463057143,1.442078453255716,2.371780865355547,1,0.1202234317785322,4.650517115984393,0.9106296538368719,1.896321595158864,519,nexus 9.M.506,238,14416266,0.7629349528337145,17.249001,False,56,,51.8985576
0.0009999999999999998,0.2684950623790974,21.53485463057143,1.719188870988873,2.371780865355547,1,0.1202234317785322,4.650517115984393,1.052211316243536,1.896321595158864,506,nexus 9.M.503,239,10617224,0.8588208477134136,12.81,True,56,,38.2220064
0.0009999999999999998,0.365378630250546,21.53485463057143,1.719188870988873,2.371780865355547,1,0.1181276569940243,4.650517115984393,1.052211316243536,1.896321595158864,520,nexus 9.M.506,239,10900615,0.8588208477134136,12.858001,False,56,,39.242214
0.0009999999999999998,0.2684950623790974,21.53485463057143,1.719188870988873,2.371780865355547,1,0.1202234317785322,4.650517115984393,1.052211316243536,1.896321595158864,506,nexus 9.M.503,240,10801869,0.8588208477134136,12.865001,True,56,,38.8867284
0.0009999999999999998,0.2684950623790974,20.25663425193695,1.719188870988873,0.8786058587938713,1,0.1202234317785322,5.113643289995382,1.052211316243536,1.661264877854703,521,nexus 9.M.506,240,16836539,0.1754140660833528,20.357,False,56,,60.6115404
0.0009999999999999998,0.2684950623790974,21.53485463057143,1.719188870988873,2.371780865355547,1,0.1202234317785322,4.650517115984393,1.052211316243536,1.896321595158864,506,nexus 9.M.503,241,10797903,0.8588208477134136,12.824,False,55,,38.8724508
0.0009999999999999998,0.2684950623790974,30.5948078072865,1.719188870988873,2.371780865355547,1,0.1202234317785322,4.463599754963021,1.052211316243536,1.896321595158864,524,nexus 9.M.506,241,10789851,0.7910448644252741,12.694,True,56,,38.8434636
0.0009999999999999998,0.2684950623790974,30.5948078072865,1.719188870988873,2.371780865355547,1,0.1202234317785322,4.463599754963021,1.052211316243536,1.896321595158864,524,nexus 9.M.506,242,10662630,0.7910448644252741,12.741,True,55,,38.385468
0.0009999999999999998,0.2684950623790974,29.49810029679824,1.719188870988873,2.371780865355547,1,0.1202234317785322,2.632264853905862,1.052211316243536,1.896321595158864,526,nexus 9.M.524,242,10826259,0.8588208477134136,12.856,False,55,,38.9745324
0.0009999999999999998,0.2684950623790974,30.5948078072865,1.719188870988873,2.371780865355547,1,0.1202234317785322,4.463599754963021,1.052211316243536,1.896321595158864,524,nexus 9.M.506,243,10703360,0.7910448644252741,12.74,False,55,,38.532096
0.0009999999999999998,0.4321273475753193,30.5948078072865,1.719188870988873,2.371780865355547,1,0.1009452718363897,4.463599754963021,1.052211316243536,1.896321595158864,527,nexus 9.M.524,243,10625394,0.7910448644252741,12.733,True,55,,38.2514184
0.0009999999999999998,0.4321273475753193,30.5948078072865,1.719188870988873,2.371780865355547,1,0.1009452718363897,4.463599754963021,1.052211316243536,1.896321595158864,527,nexus 9.M.524,244,10794883,0.7910448644252741,12.654,True,55,,38.8615788
0.0009999999999999998,0.4321273475753193,30.5948078072865,1.719188870988873,1.160835349326281,1,0.1009452718363897,4.463599754963021,1.052211316243536,1.147083984955523,532,nexus 9.M.527,244,16355480,0.4439019335366605,19.610001,False,55,,58.87972799999999
0.0009999999999999998,0.4321273475753193,30.5948078072865,1.719188870988873,2.371780865355547,1,0.1009452718363897,4.463599754963021,1.052211316243536,1.896321595158864,527,nexus 9.M.524,245,10726389,0.7910448644252741,12.693,True,55,,38.6150004
0.0009999999999999998,0.4321273475753193,29.33728519851793,1.719188870988873,2.371780865355547,1,0.1009452718363897,4.748761078991482,1.052211316243536,1.896321595158864,533,nexus 9.M.527,245,10782925,0.8588208477134136,12.851001,False,55,,38.81853
0.0009999999999999998,0.4321273475753193,30.5948078072865,1.719188870988873,2.371780865355547,1,0.1009452718363897,4.463599754963021,1.052211316243536,1.896321595158864,527,nexus 9.M.524,246,10662690,0.7910448644252741,12.718,True,55,,38.385684
0.0009999999999999998,0.4321273475753193,33.94732675732287,1.719188870988873,2.371780865355547,1,0.1009452718363897,3.251011633314352,1.052211316243536,1.896321595158864,536,nexus 9.M.527,246,10751904,0.7910448644252741,12.72,False,55,,38.7068544
0.0009999999999999998,0.4321273475753193,30.5948078072865,1.719188870988873,2.371780865355547,1,0.1009452718363897,4.463599754963021,1.052211316243536,1.896321595158864,527,nexus 9.M.524,247,10693177,0.7910448644252741,12.7,True,54,,38.4954372
0.0009999999999999998,0.4321273475753193,30.43959406830099,1.719188870988873,1.008157616017731,1,0.1009452718363897,4.49000566483511,1.052211316243536,1.745304467895859,537,nexus 9.M.527,247,16606488,0.3292482263507681,19.966002,False,55,,59.7833568
0.0009999999999999998,0.4321273475753193,30.5948078072865,1.719188870988873,2.371780865355547,1,0.1009452718363897,4.463599754963021,1.052211316243536,1.896321595158864,527,nexus 9.M.524,248,10703715,0.7910448644252741,12.740999,True,54,,38.533374
0.0009999999999999998,0.3140035941238078,30.5948078072865,1.740898631197814,2.371780865355547,1,0.04764202543303593,4.463599754963021,0.6103262349350854,1.896321595158864,538,nexus 9.M.527,248,12124752,0.8416671132266828,14.496,False,54,,43.6491072
0.0009999999999999998,0.4321273475753193,30.5948078072865,1.719188870988873,2.371780865355547,1,0.1009452718363897,4.463599754963021,1.052211316243536,1.896321595158864,527,nexus 9.M.524,249,10761613,0.7910448644252741,12.703,True,54,,38.7418068
0.0009999999999999998,0.4321273475753193,23.97459732301197,1.719188870988873,2.542285588053542,1,0.1009452718363897,3.312405840455718,1.052211316243536,2.251601718240047,540,nexus 9.M.527,249,12615757,0.9482122047290178,14.756,False,54,,45.4167252
0.0009999999999999998,0.4321273475753193,30.5948078072865,1.719188870988873,2.371780865355547,1,0.1009452718363897,4.463599754963021,1.052211316243536,1.896321595158864,527,nexus 9.M.524,250,10811815,0.7910448644252741,12.699,True,54,,38.922534
0.0009999999999999998,0.486841935952519,30.5948078072865,1.446095802273322,2.371780865355547,1,0.06951808006306014,4.463599754963021,0.8798509704127263,1.896321595158864,541,nexus 9.M.527,250,14430651,0.7664682011596314,17.306,False,54,,51.9503436
0.0009999999999999998,0.4321273475753193,30.5948078072865,1.719188870988873,2.371780865355547,1,0.1009452718363897,4.463599754963021,1.052211316243536,1.896321595158864,527,nexus 9.M.524,251,10567674,0.7910448644252741,12.729,True,54,,38.0436264
0.0009999999999999998,0.3159016499773841,30.5948078072865,1.719188870988873,2.066157583634609,1,0.09562938128019144,4.463599754963021,1.052211316243536,2.343792526439689,542,nexus 9.M.527,251,12020915,0.7966834291279443,14.148999,False,54,,43.275294
0.0009999999999999998,0.4321273475753193,30.5948078072865,1.719188870988873,2.371780865355547,1,0.1009452718363897,4.463599754963021,1.052211316243536,1.896321595158864,527,nexus 9.M.524,252,10745037,0.7910448644252741,12.687,True,54,,38.6821332
0.0009999999999999998,0.4321273475753193,30.5948078072865,2.083375923798062,2.371780865355547,1,0.1009452718363897,4.463599754963021,0.7657304496460973,1.896321595158864,547,nexus 9.M.527,252,11164055,0.9191127616788348,12.974,False,54,,40.190598
0.0009999999999999998,0.4321273475753193,30.5948078072865,1.719188870988873,2.371780865355547,1,0.1009452718363897,4.463599754963021,1.052211316243536,1.896321595158864,527,nexus 9.M.524,253,10761850,0.7910448644252741,12.699,True,53,,38.74266
0.0009999999999999998,0.4321273475753193,30.5948078072865,1.719188870988873,0.7087126754270564,1,0.1009452718363897,4.463599754963021,1.052211316243536,1.733036710254039,548,nexus 9.M.527,253,17319434,0.05164217169366336,20.776001,False,53,,62.3499624
0.0009999999999999998,0.4321273475753193,30.5948078072865,1.719188870988873,2.371780865355547,1,0.1009452718363897,4.463599754963021,1.052211316243536,1.896321595158864,527,nexus 9.M.524,254,10541092,0.7910448644252741,12.699,True,53,,37.9479312
0.0009999999999999998,0.414474211921403,30.5948078072865,1.719188870988873,2.371780865355547,1,0.09979117943768052,4.463599754963021,1.052211316243536,1.896321595158864,551,nexus 9.M.527,254,10859648,0.7910448644252741,12.724999,False,53,,39.0947328
0.0009999999999999998,0.4321273475753193,30.5948078072865,1.719188870988873,2.371780865355547,1,0.1009452718363897,4.463599754963021,1.052211316243536,1.896321595158864,527,nexus 9.M.524,255,10957091,0.7910448644252741,12.724,True,53,,39.4455276
0.0009999999999999998,0.4321273475753193,30.5948078072865,0.9162211853654976,2.371780865355547,1,0.1009452718363897,4.463599754963021,1.845500469598506,1.896321595158864,552,nexus 9.M.527,255,17144498,0.07082086922543583,20.716,False,53,,61.72019280000001
0.0009999999999999998,0.4321273475753193,30.5948078072865,1.719188870988873,2.371780865355547,1,0.1009452718363897,4.463599754963021,1.052211316243536,1.896321595158864,527,nexus 9.M.524,256,10611896,0.7910448644252741,12.75,True,53,,38.2028256
0.0009999999999999998,0.4733730684443055,36.83459092548869,1.719188870988873,2.371780865355547,1,0.0976159651696717,5.146675699080275,1.052211316243536,1.896321595158864,553,nexus 9.M.527,256,10713483,0.7910448644252741,12.718,False,53,,38.5685388
0.0009999999999999998,0.4321273475753193,30.5948078072865,1.719188870988873,2.371780865355547,1,0.1009452718363897,4.463599754963021,1.052211316243536,1.896321595158864,527,nexus 9.M.524,257,10845796,0.7910448644252741,12.68,False,53,,39.0448656
0.0009999999999999998,0.4321273475753193,36.78897018460472,1.719188870988873,2.371780865355547,1,0.1009452718363897,3.982622763756269,1.052211316243536,1.896321595158864,555,nexus 9.M.527,257,10694895,0.7910448644252741,13.402,True,53,,38.501622
0.0009999999999999998,0.4321273475753193,36.78897018460472,1.719188870988873,2.371780865355547,1,0.1009452718363897,3.982622763756269,1.052211316243536,1.896321595158864,555,nexus 9.M.527,258,10874448,0.7910448644252741,12.707,True,53,,39.1480128
0.0009999999999999998,0.4321273475753193,36.78897018460472,0.9771194403267163,2.427194389053797,1,0.1009452718363897,3.982622763756269,1.426465733143095,2.336481841091038,556,nexus 9.M.555,258,16692683,0.2248842125055696,19.931,False,53,,60.0936588
0.0009999999999999998,0.4321273475753193,36.78897018460472,1.719188870988873,2.371780865355547,1,0.1009452718363897,3.982622763756269,1.052211316243536,1.896321595158864,555,nexus 9.M.527,259,10735387,0.7910448644252741,12.686,False,52,,38.6473932
0.0009999999999999998,0.4321273475753193,33.27206227295088,1.719188870988873,2.371780865355547,1,0.1009452718363897,5.924801256126498,1.052211316243536,1.896321595158864,557,nexus 9.M.555,259,10422042,0.7910448644252741,12.702,True,52,,37.5193512
0.0009999999999999998,0.4321273475753193,33.27206227295088,1.719188870988873,2.371780865355547,1,0.1009452718363897,5.924801256126498,1.052211316243536,1.896321595158864,557,nexus 9.M.555,260,10860062,0.7910448644252741,12.716,False,52,,39.0962232
0.0009999999999999998,0.4488048362129364,13.28204126806062,1.719188870988873,2.371780865355547,1,0.07364971257773792,8.284641123010438,1.052211316243536,1.896321595158864,559,nexus 9.M.557,260,10819688,0.9317358149206362,12.952999,True,52,,38.9508768
0.0009999999999999998,0.4488048362129364,13.28204126806062,1.719188870988873,2.371780865355547,1,0.07364971257773792,8.284641123010438,1.052211316243536,1.896321595158864,559,nexus 9.M.557,261,11110301,0.9317358149206362,12.99,False,52,,39.9970836
0.0009999999999999998,0.4488048362129364,15.53869820052033,1.719188870988873,2.371780865355547,1,0.07364971257773792,8.5817530835946,1.052211316243536,1.896321595158864,565,nexus 9.M.559,261,11042221,0.9317358149206362,12.978001,True,52,,39.7519956
0.0009999999999999998,0.4488048362129364,15.53869820052033,1.719188870988873,2.371780865355547,1,0.07364971257773792,8.5817530835946,1.052211316243536,1.896321595158864,565,nexus 9.M.559,262,10890551,0.9317358149206362,12.962999,True,52,,39.2059836
0.0009999999999999998,0.4488048362129364,17.3880380842304,1.719188870988873,2.371780865355547,1,0.07364971257773792,5.139733770040552,1.052211316243536,1.896321595158864,566,nexus 9.M.565,262,11006464,0.8588208477134136,12.848001,False,52,,39.6232704
0.0009999999999999998,0.4488048362129364,15.53869820052033,1.719188870988873,2.371780865355547,1,0.07364971257773792,8.5817530835946,1.052211316243536,1.896321595158864,565,nexus 9.M.559,263,11185840,0.9317358149206362,13.023,False,52,,40.269024
0.0009999999999999998,0.4694154498458215,15.53869820052033,1.719188870988873,2.371780865355547,1,0.09218018014883049,8.5817530835946,1.052211316243536,1.896321595158864,569,nexus 9.M.565,263,10988704,0.9317358149206362,13.032,True,52,,39.5593344
0.0009999999999999998,0.4694154498458215,15.53869820052033,1.719188870988873,2.371780865355547,1,0.09218018014883049,8.5817530835946,1.052211316243536,1.896321595158864,569,nexus 9.M.565,264,11007233,0.9317358149206362,12.972,True,51,,39.6260388
0.0009999999999999998,0.4694154498458215,12.50968772441564,1.719188870988873,2.371780865355547,1,0.09218018014883049,7.077401169650351,1.052211316243536,1.896321595158864,571,nexus 9.M.569,264,11030855,0.9317358149206362,13.017,False,51,,39.71107799999999
0.0009999999999999998,0.4694154498458215,15.53869820052033,1.719188870988873,2.371780865355547,1,0.09218018014883049,8.5817530835946,1.052211316243536,1.896321595158864,569,nexus 9.M.565,265,11099467,0.9317358149206362,12.940001,True,51,,39.9580812
0.0009999999999999998,0.4694154498458215,12.83068832278848,1.719188870988873,2.371780865355547,1,0.09218018014883049,12.7090228064972,1.052211316243536,1.896321595158864,572,nexus 9.M.569,265,11127469,0.9317358149206362,12.921,False,51,,40.05888839999999
0.0009999999999999998,0.4694154498458215,15.53869820052033,1.719188870988873,2.371780865355547,1,0.09218018014883049,8.5817530835946,1.052211316243536,1.896321595158864,569,nexus 9.M.565,266,11044292,0.9317358149206362,12.950999,True,51,,39.7594512
0.0009999999999999998,0.4715435919457053,13.47745186997671,1.719188870988873,2.371780865355547,1,0.04918520307001045,7.72845681894604,1.052211316243536,1.896321595158864,574,nexus 9.M.569,266,11087094,0.9317358149206362,12.976999,False,51,,39.9135384
0.0009999999999999998,0.4694154498458215,15.53869820052033,1.719188870988873,2.371780865355547,1,0.09218018014883049,8.5817530835946,1.052211316243536,1.896321595158864,569,nexus 9.M.565,267,10971773,0.9317358149206362,12.951,True,51,,39.4983828
0.0009999999999999998,0.5764086886448712,15.53869820052033,1.719188870988873,2.371780865355547,1,0.08358550619765152,8.5817530835946,1.052211316243536,1.896321595158864,580,nexus 9.M.569,267,11158431,0.9317358149206362,12.966,False,51,,40.1703516
0.0009999999999999998,0.4694154498458215,15.53869820052033,1.719188870988873,2.371780865355547,1,0.09218018014883049,8.5817530835946,1.052211316243536,1.896321595158864,569,nexus 9.M.565,268,11434421,0.9317358149206362,13.02,False,50,,41.1639156
0.0009999999999999998,1.139770903761976,23.95198009522,1.719188870988873,3.015512087857261,1,0.02738490283763968,1.511868772681021,1.052211316243536,0.7745351190160299,582,nexus 6.N.347.351,268,11303470,0.9781852498410744,12.846999,True,50,,40.692492
0.0009999999999999998,1.139770903761976,23.95198009522,1.719188870988873,3.015512087857261,1,0.02738490283763968,1.511868772681021,1.052211316243536,0.7745351190160299,582,nexus 6.N.347.351,269,11095678,0.9781852498410744,12.785,True,50,,39.9444408
0.0009999999999999998,1.139770903761976,24.43145257135742,1.583001528582785,3.015512087857261,1,0.02738490283763968,1.672410733110405,0.645745176541687,0.7745351190160299,583,nexus 9.M.582,269,12130968,0.8909728838156611,13.683,False,50,,43.6714848
0.0009999999999999998,1.139770903761976,23.95198009522,1.719188870988873,3.015512087857261,1,0.02738490283763968,1.511868772681021,1.052211316243536,0.7745351190160299,582,nexus 6.N.347.351,270,10842243,0.9781852498410744,12.691,False,50,,39.0320748
0.0009999999999999998,1.139770903761976,22.47168683880646,1.719188870988873,3.015512087857261,1,0.02738490283763968,1.288164737127971,1.052211316243536,0.7745351190160299,584,nexus 9.M.582,270,10754272,0.9781852498410744,12.774,True,50,,38.7153792
0.0009999999999999998,1.139770903761976,22.47168683880646,1.719188870988873,3.015512087857261,1,0.02738490283763968,1.288164737127971,1.052211316243536,0.7745351190160299,584,nexus 9.M.582,271,10712714,0.9781852498410744,12.727,True,50,,38.5657704
0.0009999999999999998,1.139770903761976,22.195011324242,1.719188870988873,3.015512087857261,1,0.02738490283763968,1.064110729018093,1.052211316243536,0.7745351190160299,586,nexus 9.M.584,271,10797015,0.9781852498410744,12.731,False,50,,38.869254
0.0009999999999999998,1.139770903761976,22.47168683880646,1.719188870988873,3.015512087857261,1,0.02738490283763968,1.288164737127971,1.052211316243536,0.7745351190160299,584,nexus 9.M.582,272,10890491,0.9781852498410744,12.72,True,50,,39.2057676
0.0009999999999999998,1.139770903761976,21.45340675025281,1.719188870988873,1.612631077698485,1,0.02738490283763968,0.9995856900413365,1.052211316243536,0.7777760877159937,587,nexus 9.M.584,272,13797152,0.7082946935719682,16.039,False,50,,49.6697472
0.0009999999999999998,1.139770903761976,22.47168683880646,1.719188870988873,3.015512087857261,1,0.02738490283763968,1.288164737127971,1.052211316243536,0.7745351190160299,584,nexus 9.M.582,273,10885637,0.9781852498410744,12.748,False,50,,39.1882932
0.0009999999999999998,1.139770903761976,21.98109049968713,1.719188870988873,3.015512087857261,1,0.02738490283763968,1.82709424698276,1.052211316243536,0.7745351190160299,588,nexus 9.M.584,273,10782866,0.9781852498410744,12.731999,True,50,,38.8183176
0.0009999999999999998,1.139770903761976,21.98109049968713,1.719188870988873,3.015512087857261,1,0.02738490283763968,1.82709424698276,1.052211316243536,0.7745351190160299,588,nexus 9.M.584,274,11050154,0.9781852498410744,12.752,False,49,,39.7805544
0.0009999999999999998,1.148717969363232,21.98109049968713,1.719188870988873,3.015512087857261,1,0.01648952675029387,1.82709424698276,1.052211316243536,0.7745351190160299,589,nexus 9.M.588,274,10806013,0.9781852498410744,12.774,True,50,,38.9016468
0.0009999999999999998,1.148717969363232,21.98109049968713,1.719188870988873,3.015512087857261,1,0.01648952675029387,1.82709424698276,1.052211316243536,0.7745351190160299,589,nexus 9.M.588,275,10841060,0.9781852498410744,12.707999,True,49,,39.027816
0.0009999999999999998,1.148717969363232,21.98109049968713,1.350718941582773,3.015512087857261,1,0.01648952675029387,1.82709424698276,0.984884660267419,0.7745351190160299,591,nexus 9.M.589,275,12114392,0.8274342733395146,14.245,False,49,,43.6118112
0.0009999999999999998,1.148717969363232,21.98109049968713,1.719188870988873,3.015512087857261,1,0.01648952675029387,1.82709424698276,1.052211316243536,0.7745351190160299,589,nexus 9.M.588,276,10927372,0.9781852498410744,12.699,False,49,,39.3385392
0.0009999999999999998,1.141012174721903,21.98109049968713,1.719188870988873,3.015512087857261,1,0.01928799453600745,1.82709424698276,1.052211316243536,0.7745351190160299,595,nexus 9.M.589,276,10793285,0.9781852498410744,12.786,True,49,,38.855826
0.0009999999999999998,1.141012174721903,21.98109049968713,1.719188870988873,3.015512087857261,1,0.01928799453600745,1.82709424698276,1.052211316243536,0.7745351190160299,595,nexus 9.M.589,277,10734499,0.9781852498410744,12.755,False,49,,38.6441964
0.0009999999999999998,1.153837654630875,21.98109049968713,1.719188870988873,3.04948745665796,1,0.01988754406534007,1.82709424698276,1.052211316243536,1.202943758885406,600,nexus 9.M.595,277,10586380,0.9851222618445652,12.861,True,49,,38.110968
0.0009999999999999998,1.153837654630875,21.98109049968713,1.719188870988873,3.04948745665796,1,0.01988754406534007,1.82709424698276,1.052211316243536,1.202943758885406,600,nexus 9.M.595,278,10903988,0.9851222618445652,12.891001,True,48,,39.2543568
0.0009999999999999998,1.153837654630875,24.20696381610952,1.719188870988873,3.04948745665796,1,0.01988754406534007,1.917109056361208,1.052211316243536,1.202943758885406,603,nexus 9.M.600,278,11102664,0.9851222618445652,12.842,False,49,,39.9695904
0.0009999999999999998,1.153837654630875,21.98109049968713,1.719188870988873,3.04948745665796,1,0.01988754406534007,1.82709424698276,1.052211316243536,1.202943758885406,600,nexus 9.M.595,279,11083838,0.9851222618445652,12.843,True,48,,39.9018168
