Spring_DOUBLE_26_1,Spring_DOUBLE_24_1,Spring_DOUBLE_46_1,Spring_DOUBLE_377_1,Spring_DOUBLE_377_3,sigma 1,sigma 2,sigma 3,sigma 4,sigma 5,solutionNumber,parent,tournament Number,fuel use,MAE,test suite execution time,wasFitter,battery level,extra info,joules
0.0009999999999999998,5.888126315387297,33.07750995801405,1.683780079685774,2.248585610958472,1,0.08191312351184438,3.099859276820382,0.8837300273703989,0.3713830723685208,789,nexus 6.N.786,376,1495,0.7948409632451271,18.966,True,29,,19.9134
0.0009999999999999998,5.888126315387297,37.46897689132422,1.683780079685774,2.020066190668379,1,0.08191312351184438,2.286556881412351,0.8837300273703989,0.4444984993335016,794,nexus 6.N.789,376,1863,0.7568279278835357,23.440001,False,29,,24.81516
0.0009999999999999998,5.888126315387297,33.07750995801405,1.683780079685774,2.248585610958472,1,0.08191312351184438,3.099859276820382,0.8837300273703989,0.3713830723685208,789,nexus 6.N.786,377,1437,0.7948409632451271,18.860001,True,28,,19.14084
0.0009999999999999998,5.888126315387297,33.07750995801405,2.724593994307774,2.248585610958472,1,0.08191312351184438,3.099859276820382,0.8443350565713094,0.3713830723685208,796,nexus 6.N.789,377,1792,0.9982957322792448,23.577,False,28,,23.86944
0.0009999999999999998,5.888126315387297,33.07750995801405,1.683780079685774,2.248585610958472,1,0.08191312351184438,3.099859276820382,0.8837300273703989,0.3713830723685208,789,nexus 6.N.786,378,1496,0.7948409632451271,18.979,True,28,,19.92672
0.0009999999999999998,5.888126315387297,33.07750995801405,1.683780079685774,2.633075852180356,1,0.08191312351184438,3.099859276820382,0.8837300273703989,0.2483259240849459,800,nexus 6.N.789,378,1702,0.8803552418149242,22.007,False,28,,22.67064
0.0009999999999999998,5.888126315387297,33.07750995801405,1.683780079685774,2.248585610958472,1,0.08191312351184438,3.099859276820382,0.8837300273703989,0.3713830723685208,789,nexus 6.N.786,379,1486,0.7948409632451271,18.933001,True,28,,19.79352
0.0009999999999999998,5.888126315387297,33.07750995801405,1.419510383201494,2.248585610958472,1,0.08191312351184438,3.099859276820382,0.7562389920754944,0.3713830723685208,802,nexus 6.N.789,379,1793,0.6926415313616694,23.256001,False,28,,23.88276
0.0009999999999999998,5.888126315387297,33.07750995801405,1.683780079685774,2.248585610958472,1,0.08191312351184438,3.099859276820382,0.8837300273703989,0.3713830723685208,789,nexus 6.N.786,380,1512,0.7948409632451271,19.125,True,27,,20.13984
0.0009999999999999998,5.984604279928025,33.07750995801405,1.669273573606168,2.248585610958472,1,0.07813064309963783,3.099859276820382,1.40933003285985,0.3713830723685208,805,nexus 6.N.789,380,1772,0.8272203848016156,23.021999,False,28,,23.60304
0.0009999999999999998,5.888126315387297,33.07750995801405,1.683780079685774,2.248585610958472,1,0.08191312351184438,3.099859276820382,0.8837300273703989,0.3713830723685208,789,nexus 6.N.786,381,1470,0.7948409632451271,18.885,True,27,,19.5804
0.0009999999999999998,5.809642487089323,33.07750995801405,1.683780079685774,2.248585610958472,1,0.09811068983363153,3.099859276820382,0.8837300273703989,0.3713830723685208,806,nexus 6.N.789,381,1472,0.7948409632451271,19.257999,False,27,,19.60704
0.0009999999999999998,5.888126315387297,33.07750995801405,1.683780079685774,2.248585610958472,1,0.08191312351184438,3.099859276820382,0.8837300273703989,0.3713830723685208,789,nexus 6.N.786,382,1520,0.7948409632451271,18.962999,True,27,,20.2464
0.0009999999999999998,5.888126315387297,33.07750995801405,1.646170843419328,2.248585610958472,1,0.08191312351184438,3.099859276820382,0.6341291607575797,0.3713830723685208,809,nexus 6.N.789,382,1837,0.8122882507994219,22.914,False,27,,24.46884
0.0009999999999999998,5.888126315387297,33.07750995801405,1.683780079685774,2.248585610958472,1,0.08191312351184438,3.099859276820382,0.8837300273703989,0.3713830723685208,789,nexus 6.N.786,383,1520,0.7948409632451271,19.296,False,27,,20.2464
0.0009999999999999998,6.178779608744426,33.07750995801405,1.683780079685774,2.248585610958472,1,0.1295746333814477,3.099859276820382,0.8837300273703989,0.3713830723685208,810,nexus 6.N.789,383,1490,0.7948409632451271,18.845999,True,27,,19.8468
0.0009999999999999998,6.178779608744426,33.07750995801405,1.683780079685774,2.248585610958472,1,0.1295746333814477,3.099859276820382,0.8837300273703989,0.3713830723685208,810,nexus 6.N.789,384,1494,0.7948409632451271,19.094,True,27,,19.90008
0.0009999999999999998,6.007554976087843,35.0588054268563,1.828719360516452,2.248585610958472,1,0.0853257717267263,2.722373330796279,0.6822295935195715,0.3713830723685208,814,nexus 6.N.810,384,1675,0.8532264483652358,21.807001,False,27,,22.311
0.0009999999999999998,6.178779608744426,33.07750995801405,1.683780079685774,2.248585610958472,1,0.1295746333814477,3.099859276820382,0.8837300273703989,0.3713830723685208,810,nexus 6.N.789,385,1479,0.7948409632451271,18.984999,True,27,,19.70028
0.0009999999999999998,6.178779608744426,33.07750995801405,0.797627446145688,2.248585610958472,1,0.1295746333814477,3.099859276820382,0.7586647430759976,0.3713830723685208,815,nexus 6.N.810,385,2842,0.4629634066880737,35.611,False,27,,37.85544
0.0009999999999999998,6.178779608744426,33.07750995801405,1.683780079685774,2.248585610958472,1,0.1295746333814477,3.099859276820382,0.8837300273703989,0.3713830723685208,810,nexus 6.N.789,386,1502,0.7948409632451271,18.927999,True,26,,20.00664
0.0009999999999999998,6.178779608744426,33.07750995801405,1.683780079685774,1.71044673573361,1,0.1295746333814477,3.099859276820382,0.8837300273703989,0.3719153619833612,816,nexus 6.N.810,386,1876,0.6788529872427496,23.474001,False,26,,24.98832
0.0009999999999999998,6.178779608744426,33.07750995801405,1.683780079685774,2.248585610958472,1,0.1295746333814477,3.099859276820382,0.8837300273703989,0.3713830723685208,810,nexus 6.N.789,387,1500,0.7948409632451271,19.069,False,26,,19.98
0.0009999999999999998,6.178779608744426,31.05193777995181,1.683780079685774,2.248585610958472,1,0.1295746333814477,2.192965094397984,0.8837300273703989,0.3713830723685208,820,nexus 6.N.810,387,1492,0.7948409632451271,19.119999,True,26,,19.87344
0.0009999999999999998,6.178779608744426,31.05193777995181,1.683780079685774,2.248585610958472,1,0.1295746333814477,2.192965094397984,0.8837300273703989,0.3713830723685208,820,nexus 6.N.810,388,1503,0.7948409632451271,19.093,True,26,,20.01996
0.0009999999999999998,6.052746355399002,31.05193777995181,1.896379161294941,2.248585610958472,1,0.14220010161415,2.192965094397984,0.5980332871154471,0.3713830723685208,828,nexus 6.N.820,388,1698,0.8867932229287536,21.705999,False,26,,22.61736
0.0009999999999999998,6.178779608744426,31.05193777995181,1.683780079685774,2.248585610958472,1,0.1295746333814477,2.192965094397984,0.8837300273703989,0.3713830723685208,820,nexus 6.N.810,389,1501,0.7948409632451271,19.098,False,25,,19.99332
0.0009999999999999998,6.126361552219594,31.05193777995181,1.683780079685774,2.248585610958472,1,0.1680816380650708,2.192965094397984,0.8837300273703989,0.3713830723685208,831,nexus 6.N.820,389,1487,0.7948409632451271,18.927,True,25,,19.80684
0.0009999999999999998,6.126361552219594,31.05193777995181,1.683780079685774,2.248585610958472,1,0.1680816380650708,2.192965094397984,0.8837300273703989,0.3713830723685208,831,nexus 6.N.820,390,1481,0.7948409632451271,18.971001,True,25,,19.72692
0.0009999999999999998,5.964315838631926,31.05193777995181,1.683780079685774,2.248585610958472,1,0.2612138697023897,2.192965094397984,0.8837300273703989,0.3713830723685208,832,nexus 6.N.831,390,1483,0.7948409632451271,18.923,False,25,,19.75356
0.0009999999999999998,6.126361552219594,31.05193777995181,1.683780079685774,2.248585610958472,1,0.1680816380650708,2.192965094397984,0.8837300273703989,0.3713830723685208,831,nexus 6.N.820,391,1504,0.7948409632451271,19.104,True,25,,20.03328
0.0009999999999999998,6.126361552219594,31.05193777995181,2.243393870744765,2.248585610958472,1,0.1680816380650708,2.192965094397984,0.6807974489258237,0.3713830723685208,833,nexus 6.N.831,391,1670,0.9497273373803246,21.035999,False,25,,22.2444
0.0009999999999999998,6.126361552219594,31.05193777995181,1.683780079685774,2.248585610958472,1,0.1680816380650708,2.192965094397984,0.8837300273703989,0.3713830723685208,831,nexus 6.N.820,392,1506,0.7948409632451271,18.92,True,25,,20.05992
0.0009999999999999998,6.180624987426331,31.05193777995181,1.683780079685774,2.248585610958472,1,0.1476328855241438,2.192965094397984,0.8837300273703989,0.3713830723685208,838,nexus 6.N.831,392,1527,0.7948409632451271,18.933998,False,25,,20.33964
0.0009999999999999998,6.126361552219594,31.05193777995181,1.683780079685774,2.248585610958472,1,0.1680816380650708,2.192965094397984,0.8837300273703989,0.3713830723685208,831,nexus 6.N.820,393,1501,0.7948409632451271,18.862,True,25,,19.99332
0.0009999999999999998,6.004105280498864,31.05193777995181,1.683780079685774,2.248585610958472,1,0.2426016338802902,2.192965094397984,0.8837300273703989,0.3713830723685208,840,nexus 6.N.831,393,1529,0.7948409632451271,18.778,False,25,,20.36628
0.0009999999999999998,6.126361552219594,31.05193777995181,1.683780079685774,2.248585610958472,1,0.1680816380650708,2.192965094397984,0.8837300273703989,0.3713830723685208,831,nexus 6.N.820,394,1519,0.7948409632451271,18.997,True,24,,20.23308
0.0009999999999999998,5.951977487847222,31.05193777995181,1.683780079685774,2.216159250409808,1,0.1892496719428602,2.192965094397984,0.8837300273703989,0.2968663640467548,843,nexus 6.N.831,394,1843,0.8257507071208021,23.271,False,24,,24.54876
0.0009999999999999998,6.126361552219594,31.05193777995181,1.683780079685774,2.248585610958472,1,0.1680816380650708,2.192965094397984,0.8837300273703989,0.3713830723685208,831,nexus 6.N.820,395,1472,0.7948409632451271,18.936001,True,24,,19.60704
0.0009999999999999998,6.567616252537587,30.38984977092995,1.683780079685774,2.248585610958472,1,0.1965635766228274,1.371108634563322,0.8837300273703989,0.3713830723685208,844,nexus 6.N.831,395,1526,0.7948409632451271,18.82,False,24,,20.32632
0.0009999999999999998,6.126361552219594,31.05193777995181,1.683780079685774,2.248585610958472,1,0.1680816380650708,2.192965094397984,0.8837300273703989,0.3713830723685208,831,nexus 6.N.820,396,1465,0.7948409632451271,19.263,False,24,,19.5138
0.0009999999999999998,6.374236974861276,31.05193777995181,1.683780079685774,2.248585610958472,1,0.2585793290779929,2.192965094397984,0.8837300273703989,0.3713830723685208,846,nexus 6.N.831,396,1454,0.7948409632451271,18.937,True,24,,19.36728
0.0009999999999999998,6.374236974861276,31.05193777995181,1.683780079685774,2.248585610958472,1,0.2585793290779929,2.192965094397984,0.8837300273703989,0.3713830723685208,846,nexus 6.N.831,397,1471,0.7948409632451271,19.459999,False,24,,19.59372
0.0009999999999999998,5.989179201401771,31.05193777995181,1.683780079685774,2.248585610958472,1,0.1896474137305637,2.192965094397984,0.8837300273703989,0.3713830723685208,850,nexus 6.N.846,397,1425,0.7948409632451271,19.123999,True,24,,18.981
0.0009999999999999998,5.989179201401771,31.05193777995181,1.683780079685774,2.248585610958472,1,0.1896474137305637,2.192965094397984,0.8837300273703989,0.3713830723685208,850,nexus 6.N.846,398,1462,0.7948409632451271,19.442999,True,24,,19.47384
0.0009999999999999998,5.989179201401771,31.05193777995181,1.683780079685774,3.152573699631551,1,0.1896474137305637,2.192965094397984,0.8837300273703989,0.4535469942717035,851,nexus 6.N.850,398,1498,0.9156520744624554,20.097,False,24,,19.95336
0.0009999999999999998,5.989179201401771,31.05193777995181,1.683780079685774,2.248585610958472,1,0.1896474137305637,2.192965094397984,0.8837300273703989,0.3713830723685208,850,nexus 6.N.846,399,1447,0.7948409632451271,19.050001,True,24,,19.27404
0.0009999999999999998,5.989179201401771,31.05193777995181,1.683780079685774,2.227256484743011,1,0.1896474137305637,2.192965094397984,0.8837300273703989,0.2438986092948976,852,nexus 6.N.850,399,1571,0.8294226414842445,21.382999,False,24,,20.92572
0.0009999999999999998,5.989179201401771,31.05193777995181,1.683780079685774,2.248585610958472,1,0.1896474137305637,2.192965094397984,0.8837300273703989,0.3713830723685208,850,nexus 6.N.846,400,1442,0.7948409632451271,18.992001,True,23,,19.20744
0.0009999999999999998,5.989179201401771,32.22442632920136,1.683780079685774,2.49575120051272,1,0.1896474137305637,1.596308349011514,0.8837300273703989,0.3077939971209026,854,nexus 6.N.850,400,1655,0.8442686075896843,21.991001,False,23,,22.0446
0.0009999999999999998,5.989179201401771,31.05193777995181,1.683780079685774,2.248585610958472,1,0.1896474137305637,2.192965094397984,0.8837300273703989,0.3713830723685208,850,nexus 6.N.846,401,1432,0.7948409632451271,19.480999,True,23,,19.07424
0.0009999999999999998,6.169475960196594,33.4489194177301,1.683780079685774,3.090252274459218,1,0.2143972972652447,2.58744328243004,0.8837300273703989,0.4922255253245808,856,nexus 6.N.850,401,1594,0.9016800997743504,21.436001,False,23,,21.23208
0.0009999999999999998,5.989179201401771,31.05193777995181,1.683780079685774,2.248585610958472,1,0.1896474137305637,2.192965094397984,0.8837300273703989,0.3713830723685208,850,nexus 6.N.846,402,1423,0.7948409632451271,19.351999,True,23,,18.95436
0.0009999999999999998,5.989179201401771,32.13336193934953,1.683780079685774,2.248585610958472,1,0.1896474137305637,2.431072725781614,0.8837300273703989,0.3713830723685208,857,nexus 6.N.850,402,1438,0.7948409632451271,19.091,False,23,,19.15416
0.0009999999999999998,5.989179201401771,31.05193777995181,1.683780079685774,2.248585610958472,1,0.1896474137305637,2.192965094397984,0.8837300273703989,0.3713830723685208,850,nexus 6.N.846,403,1488,0.7948409632451271,19.393,True,23,,19.82016
0.0009999999999999998,5.971701712587435,31.05193777995181,1.683780079685774,2.089927866357795,1,0.2096817025076266,2.192965094397984,0.8837300273703989,0.3934464800340471,859,nexus 6.N.850,403,1768,0.7823113120132946,23.478001,False,23,,23.54976
0.0009999999999999998,5.989179201401771,31.05193777995181,1.683780079685774,2.248585610958472,1,0.1896474137305637,2.192965094397984,0.8837300273703989,0.3713830723685208,850,nexus 6.N.846,404,1455,0.7948409632451271,19.285,True,23,,19.3806
0.0009999999999999998,5.989179201401771,32.57613845520326,1.016659993987335,2.538656104206902,1,0.1896474137305637,1.462279917774002,0.9817598322650664,0.3710345881196251,861,nexus 6.N.850,404,2167,0.3854391916893753,29.042,False,23,,28.86444
0.0009999999999999998,5.989179201401771,31.05193777995181,1.683780079685774,2.248585610958472,1,0.1896474137305637,2.192965094397984,0.8837300273703989,0.3713830723685208,850,nexus 6.N.846,405,1443,0.7948409632451271,19.405001,True,23,,19.22076
0.0009999999999999998,5.989179201401771,31.05193777995181,2.055687455328245,2.248585610958472,1,0.1896474137305637,2.192965094397984,0.7381011930617226,0.3713830723685208,862,nexus 6.N.850,405,1580,0.9432611083250408,21.028999,False,23,,21.0456
0.0009999999999999998,5.989179201401771,31.05193777995181,1.683780079685774,2.248585610958472,1,0.1896474137305637,2.192965094397984,0.8837300273703989,0.3713830723685208,850,nexus 6.N.846,406,1416,0.7948409632451271,19.042,True,22,,18.86112
0.0009999999999999998,5.989179201401771,34.65161082545148,1.683780079685774,2.248585610958472,1,0.1896474137305637,1.888008045245928,0.8837300273703989,0.3713830723685208,864,nexus 6.N.850,406,1436,0.7948409632451271,19.167999,False,22,,19.12752
0.0009999999999999998,5.989179201401771,31.05193777995181,1.683780079685774,2.248585610958472,1,0.1896474137305637,2.192965094397984,0.8837300273703989,0.3713830723685208,850,nexus 6.N.846,407,1434,0.7948409632451271,19.404999,True,22,,19.10088
0.0009999999999999998,5.989179201401771,32.48661564748436,1.683780079685774,2.483617187128485,1,0.1896474137305637,2.246229661215109,0.8837300273703989,0.3323492785268057,865,nexus 6.N.850,407,1673,0.8409755154012439,21.695,False,22,,22.28436
0.0009999999999999998,5.989179201401771,31.05193777995181,1.683780079685774,2.248585610958472,1,0.1896474137305637,2.192965094397984,0.8837300273703989,0.3713830723685208,850,nexus 6.N.846,408,1425,0.7948409632451271,19.02,True,22,,18.981
0.0009999999999999998,5.989179201401771,31.05193777995181,1.683780079685774,2.370103820930101,1,0.1896474137305637,2.192965094397984,0.8837300273703989,0.2645800433492047,866,nexus 6.N.850,408,1626,0.8750523800008045,22.119001,False,22,,21.65832
0.0009999999999999998,5.989179201401771,31.05193777995181,1.683780079685774,2.248585610958472,1,0.1896474137305637,2.192965094397984,0.8837300273703989,0.3713830723685208,850,nexus 6.N.846,409,1452,0.7948409632451271,18.98,True,22,,19.34064
0.0009999999999999998,5.989179201401771,28.86051698094318,1.683780079685774,2.248585610958472,1,0.1896474137305637,2.047485384268275,0.8837300273703989,0.3713830723685208,867,nexus 6.N.850,409,1461,0.7948409632451271,19.042,False,22,,19.46052
0.0009999999999999998,5.989179201401771,31.05193777995181,1.683780079685774,2.248585610958472,1,0.1896474137305637,2.192965094397984,0.8837300273703989,0.3713830723685208,850,nexus 6.N.846,410,1432,0.7948409632451271,19.311001,True,22,,19.07424
